page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,864,505,521.03|3,170,645,236.72
客户存款和同业存放款项净增加额||
page|124
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,532,643.57|1,029,217.34
收到其他与经营活动有关的现金|151,716,356.24|38,453,935.46
经营活动现金流入小计|4,017,754,520.84|3,210,128,389.52
购买商品、接受劳务支付的现金|1,477,607,207.14|1,089,821,230.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|740,288,914.36|638,228,879.54
支付的各项税费|153,985,138.00|126,635,622.15
支付其他与经营活动有关的现金|1,175,288,364.04|976,164,590.72
经营活动现金流出小计|3,547,169,623.54|2,830,850,322.72
经营活动产生的现金流量净额|470,584,897.30|379,278,066.80
二、投资活动产生的现金流量：||
收回投资收到的现金|1,935,000.00|316,713,039.42
取得投资收益收到的现金|21,422,260.44|22,676,797.26
处置固定资产、无形资产和其他长期资产收回的现金净额|486,718.83|34,685,299.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,639,258,870.73|1,626,839,040.76
投资活动现金流入小计|1,663,102,850.00|2,000,914,176.51
购建固定资产、无形资产和其他长期资产支付的现金|163,516,460.00|130,739,945.78
投资支付的现金|810,851,912.36|186,311,230.01
page|125
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,047,253.64|3,904,362.29
支付其他与投资活动有关的现金|1,539,000,000.00|1,573,500,000.00
投资活动现金流出小计|2,514,415,626.00|1,894,455,538.08
投资活动产生的现金流量净额|-851,312,776.00|106,458,638.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|58,147,670.25|56,849,998.18
其中：子公司吸收少数股东投资收到的现金||8,650,000.00
取得借款收到的现金|922,243,632.00|136,086,038.20
收到其他与筹资活动有关的现金|480,000,000.00|
筹资活动现金流入小计|1,460,391,302.25|192,936,036.38
偿还债务支付的现金|410,303,290.18|377,189,624.43
分配股利、利润或偿付利息支付的现金|172,957,373.15|101,937,462.92
其中：子公司支付给少数股东的股利、利润||13,911,038.82
支付其他与筹资活动有关的现金|296,174,834.24|3,600,000.00
筹资活动现金流出小计|879,435,497.57|482,727,087.35
筹资活动产生的现金流量净额|580,955,804.68|-289,791,050.97
四、汇率变动对现金及现金等价物的影响|-13,611,391.93|1,208,713.63
五、现金及现金等价物净增加额|186,616,534.05|197,154,367.89
加：期初现金及现金等价物余额|291,006,053.05|93,851,685.16
六、期末现金及现金等价物余额|477,622,587.10|291,006,053.05
