page|66
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,307,340,854.38|2,588,664,399.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,012,463.31|941,274.64
收到其他与经营活动有关的现金|37,304,249.85|53,227,563.32
经营活动现金流入小计|2,347,657,567.54|2,642,833,237.20
购买商品、接受劳务支付的现金|2,111,754,412.51|2,198,283,295.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,432,117.24|79,206,540.65
支付的各项税费|39,619,956.54|57,171,719.66
支付其他与经营活动有关的现金|68,344,401.76|147,722,063.62
page|67
经营活动现金流出小计|2,283,150,888.05|2,482,383,619.52
经营活动产生的现金流量净额|64,506,679.49|160,449,617.68
二、投资活动产生的现金流量：||
收回投资收到的现金||103,596,879.25
取得投资收益收到的现金|13,605,717.66|13,879,708.36
处置固定资产、无形资产和其他长期资产收回的现金净额|316,441.20|12,004,116.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|623,414,569.46|502,660,902.78
投资活动现金流入小计|637,336,728.32|632,141,606.40
购建固定资产、无形资产和其他长期资产支付的现金|29,231,021.94|67,903,409.49
投资支付的现金|4,777,761.00|82,204,347.66
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|317,456,370.30|533,780,010.57
投资活动现金流出小计|351,465,153.24|683,887,767.72
投资活动产生的现金流量净额|285,871,575.08|-51,746,161.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,897,521,320.15|2,019,653,880.52
收到其他与筹资活动有关的现金|64,500,000.00|283,988,276.97
筹资活动现金流入小计|1,962,021,320.15|2,303,642,157.49
偿还债务支付的现金|2,158,762,981.51|2,118,730,789.47
分配股利、利润或偿付利息支付的现金|73,638,446.07|74,342,762.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|159,031,647.20|159,127,866.77
筹资活动现金流出小计|2,391,433,074.78|2,352,201,418.72
筹资活动产生的现金流量净额|-429,411,754.63|-48,559,261.23
四、汇率变动对现金及现金等价物的|1,118,075.55|-340,059.39
page|68
影响||
五、现金及现金等价物净增加额|-77,915,424.51|59,804,135.74
加：期初现金及现金等价物余额|524,020,494.29|464,216,358.55
六、期末现金及现金等价物余额|446,105,069.78|524,020,494.29
