page|93
项目|2021 年度|2020 年度
一、营业总收入|1,984,244,673.57|939,331,820.53
其中：营业收入|1,984,244,673.57|939,331,820.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,630,047,027.44|912,222,222.59
其中：营业成本|1,165,655,955.15|700,339,706.83
利息支出||
手续费及佣金支出||
退保金||
page|94
项目|2021 年度|2020 年度
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|207,109,406.18|5,836,959.90
销售费用|169,845,869.76|127,358,967.32
管理费用|47,291,343.23|49,541,376.86
研发费用|38,642,366.21|27,595,593.72
财务费用|1,502,086.91|1,549,617.96
其中：利息费用|692,368.60|225,058.80
利息收入|1,867,849.05|1,593,461.06
加：其他收益|5,780,746.21|2,719,399.27
投资收益（损失以“－”号填列）|22,431,085.61|19,319,582.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,815,033.97|-104,078.57
信用减值损失（损失以“-”号填列）|-12,610,921.15|-11,465,706.86
资产减值损失（损失以“-”号填列）|-5,651,936.96|-477,885.06
资产处置收益（损失以“-”号填列）|-127,394.27|-97,958.58
三、营业利润（亏损以“－”号填列）|366,834,259.54|37,002,950.55
加：营业外收入|740,370.33|1,789,018.30
减：营业外支出|179,794.91|489,682.98
四、利润总额（亏损总额以“－”号填列）|367,394,834.96|38,302,285.87
减：所得税费用|86,904,861.27|7,719,853.44
五、净利润（净亏损以“－”号填列）|280,489,973.69|30,582,432.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|280,757,437.91|31,237,573.57
2.少数股东损益|-267,464.22|-655,141.14
page|95
项目|2021 年度|2020 年度
六、其他综合收益的税后净额|-521,682.92|-910,894.99
归属母公司所有者的其他综合收益的税后净额|-521,682.92|-910,894.99
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-521,682.92|-910,894.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-521,682.92|-910,894.99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|279,968,290.77|29,671,537.44
归属于母公司所有者的综合收益总额|280,235,754.99|30,326,678.58
归属于少数股东的综合收益总额|-267,464.22|-655,141.14
八、每股收益：||
（一）基本每股收益|0.8339|0.0928
（二）稀释每股收益|0.8296|0.0918
