page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,326,076,348|2,633,286,022
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|203,825,126|255,460,427
经营活动现金流入小计|2,529,901,474|2,888,746,449
page|83
购买商品、接受劳务支付的现金|531,951,411|597,284,954
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,872,435|237,139,206
支付的各项税费|490,587,601|497,490,752
支付其他与经营活动有关的现金|199,894,795|259,289,764
经营活动现金流出小计|1,441,306,242|1,591,204,676
经营活动产生的现金流量净额|1,088,595,232|1,297,541,773
二、投资活动产生的现金流量：||
收回投资收到的现金|4,705,294,100|3,218,790,000
取得投资收益收到的现金|82,834,921|70,739,979
处置固定资产、无形资产和其他长期资产收回的现金净额|1,022,982|5,988,073
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,789,152,003|3,295,518,052
购建固定资产、无形资产和其他长期资产支付的现金|34,109,278|60,736,950
投资支付的现金|3,200,514,453|4,575,114,226
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,411,300
支付其他与投资活动有关的现金|589,341|
投资活动现金流出小计|3,235,213,072|4,638,262,476
投资活动产生的现金流量净额|1,553,938,931|-1,342,744,424
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,790,000|915,000
其中：子公司吸收少数股东投资收到的现金|36,790,000|915,000
page|84
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|36,790,000|915,000
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|1,235,948,250|2,477,221,661
其中：子公司支付给少数股东的股利、利润|14,837,796|13,701,661
支付其他与筹资活动有关的现金|17,960,230|
筹资活动现金流出小计|1,253,908,480|2,477,221,661
筹资活动产生的现金流量净额|-1,217,118,480|-2,476,306,661
四、汇率变动对现金及现金等价物的影响|-24,672,112|6,488,104
五、现金及现金等价物净增加额|1,400,743,571|-2,515,021,208
加：期初现金及现金等价物余额|1,994,784,786|4,509,805,994
六、期末现金及现金等价物余额|3,395,528,357|1,994,784,786
