page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,277,816,544.66|1,469,720,997.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,128,230.39|41,857,780.18
经营活动现金流入小计|1,303,944,775.05|1,511,578,777.23
购买商品、接受劳务支付的现金|563,447,719.45|770,567,596.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|95
支付保单红利的现金||
支付给职工以及为职工支付的现金|241,297,052.08|271,025,714.70
支付的各项税费|20,382,638.92|105,109,164.28
支付其他与经营活动有关的现金|357,040,298.92|411,049,013.96
经营活动现金流出小计|1,182,167,709.37|1,557,751,489.29
经营活动产生的现金流量净额|121,777,065.68|-46,172,712.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|215,006.20|1,535,764.42
处置固定资产、无形资产和其他长期资产收回的现金净额|1,580.00|3,430.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|17,000,000.00|125,000,000.00
投资活动现金流入小计|17,216,586.20|126,539,194.42
购建固定资产、无形资产和其他长期资产支付的现金|17,663,479.43|29,160,756.78
投资支付的现金||24,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|7,000,000.00|125,000,000.00
投资活动现金流出小计|24,663,479.43|178,160,756.78
投资活动产生的现金流量净额|-7,446,893.23|-51,621,562.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|125,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|125,000,000.00|
page|96
偿还债务支付的现金|45,000,000.00|
分配股利、利润或偿付利息支付的现金|1,232,027.82|21,097,876.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,443,490.19|4,614,798.06
筹资活动现金流出小计|52,675,518.01|25,712,674.86
筹资活动产生的现金流量净额|72,324,481.99|-25,712,674.86
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|186,654,654.44|-123,506,949.28
加：期初现金及现金等价物余额|356,643,818.11|480,150,767.39
六、期末现金及现金等价物余额|543,298,472.55|356,643,818.11
