page|64
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,210,114,803.30|8,775,396,803.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,616,345.56|51,394,758.79
经营活动现金流入小计|10,251,731,148.86|8,826,791,562.49
购买商品、接受劳务支付的现金|7,284,420,443.54|6,235,417,485.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,094,334,778.59|913,621,616.05
支付的各项税费|359,532,705.72|386,277,267.54
支付其他与经营活动有关的现金|1,018,793,251.97|1,015,878,501.63
经营活动现金流出小计|9,757,081,179.82|8,551,194,871.10
page|65
经营活动产生的现金流量净额|494,649,969.04|275,596,691.39
二、投资活动产生的现金流量：||
收回投资收到的现金|2,200,000,000.00|1,200,500,000.00
取得投资收益收到的现金|27,156,969.36|13,751,095.46
处置固定资产、无形资产和其他长期资产收回的现金净额|292,611.11|742,837.00
处置子公司及其他营业单位收到的现金净额|3,000,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,230,449,580.47|1,214,993,932.46
购建固定资产、无形资产和其他长期资产支付的现金|136,049,075.21|173,300,852.56
投资支付的现金|1,700,000,000.00|1,400,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,000,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,844,049,075.21|1,573,800,852.56
投资活动产生的现金流量净额|386,400,505.26|-358,806,920.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|519,438,231.00|465,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|519,438,231.00|465,000.00
偿还债务支付的现金|18,184,231.00|200,465,000.00
分配股利、利润或偿付利息支付的现金|126,843,332.67|72,558,708.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|145,027,563.67|273,023,708.26
筹资活动产生的现金流量净额|374,410,667.33|-272,558,708.26
四、汇率变动对现金及现金等价物的影响||
page|66
五、现金及现金等价物净增加额|1,255,461,141.63|-355,768,936.97
加：期初现金及现金等价物余额|741,187,841.53|1,096,956,778.50
六、期末现金及现金等价物余额|1,996,648,983.16|741,187,841.53
