page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,342,410,171.83|3,513,304,043.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|112,333,842.35|83,431,462.66
page|93
收到其他与经营活动有关的现金|119,666,217.14|129,751,349.03
经营活动现金流入小计|3,574,410,231.32|3,726,486,854.96
购买商品、接受劳务支付的现金|2,077,887,848.58|2,167,028,031.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|690,837,445.67|622,553,822.30
支付的各项税费|203,087,061.81|192,654,679.26
支付其他与经营活动有关的现金|207,769,543.36|234,360,529.65
经营活动现金流出小计|3,179,581,899.42|3,216,597,062.91
经营活动产生的现金流量净额|394,828,331.90|509,889,792.05
二、投资活动产生的现金流量：||
收回投资收到的现金|405,000,000.00|19,550,000.00
取得投资收益收到的现金|52,397,663.37|51,173,422.00
处置固定资产、无形资产和其他长期资产收回的现金净额|9,814,672.12|40,834.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|467,212,335.49|70,764,256.00
购建固定资产、无形资产和其他长期资产支付的现金|232,678,180.62|134,536,941.41
投资支付的现金|311,628,442.49|55,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|544,306,623.11|189,536,941.41
投资活动产生的现金流量净额|-77,094,287.62|-118,772,685.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|300,000.00|2,350,000.00
page|94
其中：子公司吸收少数股东投资收到的现金|300,000.00|2,350,000.00
取得借款收到的现金|48,000,000.00|77,600,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|48,300,000.00|79,950,000.00
偿还债务支付的现金|277,807,744.88|
分配股利、利润或偿付利息支付的现金|258,879,038.49|218,298,000.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|536,686,783.37|218,298,000.02
筹资活动产生的现金流量净额|-488,386,783.37|-138,348,000.02
四、汇率变动对现金及现金等价物的影响|-4,698,084.75|122,951.25
五、现金及现金等价物净增加额|-175,350,823.84|252,892,057.87
加：期初现金及现金等价物余额|1,051,079,042.41|798,186,984.54
六、期末现金及现金等价物余额|875,728,218.57|1,051,079,042.41
