page|82
项目|2021 年度|2020 年度
一、营业总收入|480,474,456.51|435,783,804.46
其中：营业收入|480,474,456.51|435,783,804.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|406,426,756.03|362,073,381.78
其中：营业成本|154,354,103.15|149,766,289.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,201,534.26|6,617,986.37
page|83
销售费用|25,785,984.79|24,403,074.29
管理费用|169,980,296.36|131,817,827.19
研发费用|38,305,654.61|41,301,072.56
财务费用|3,799,182.86|8,167,131.45
其中：利息费用|6,856,650.24|12,515,457.87
利息收入|3,178,630.85|4,562,612.97
加：其他收益|4,478,037.71|9,232,880.89
投资收益（损失以“－”号填列）|39,249,300.17|43,202,355.21
其中：对联营企业和合营企业的投资收益|17,518,393.74|8,544,041.14
以摊余成本计量的金融资产终止确认收益|2,734,538.79|17,013,721.17
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,416,303.58|14,579,628.14
信用减值损失（损失以“-”号填列）|-585,554.19|-12,932,353.07
资产减值损失（损失以“-”号填列）|-836,136.65|-19,888,695.35
资产处置收益（损失以“-”号填列）|148,502.46|-67,550.85
三、营业利润（亏损以“－”号填列）|109,085,546.40|107,836,687.65
加：营业外收入|223,460.11|67,171.68
减：营业外支出|632,079.63|10,317,587.59
四、利润总额（亏损总额以“－”号填列）|108,676,926.88|97,586,271.74
减：所得税费用|8,790,661.99|15,687,354.89
五、净利润（净亏损以“－”号填列）|99,886,264.89|81,898,916.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|99,886,264.89|81,898,916.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|84
1.归属于母公司股东的净利润|97,811,084.31|80,866,777.07
2.少数股东损益|2,075,180.58|1,032,139.78
六、其他综合收益的税后净额|3,973,685.08|-852,262.07
归属母公司所有者的其他综合收益的税后净额|3,973,685.08|-852,262.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,973,685.08|-852,262.07
1.权益法下可转损益的其他综合收益|452,869.47|-852,262.07
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|3,520,815.61|
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,859,949.97|81,046,654.78
归属于母公司所有者的综合收益总额|101,784,769.39|80,014,515.00
归属于少数股东的综合收益总额|2,075,180.58|1,032,139.78
八、每股收益：||
（一）基本每股收益|0.0971|0.0803
page|85
（二）稀释每股收益|0.0971|0.0803
