page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,051,698,914.69|14,890,779,294.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|315,626,163.74|135,460,632.50
page|87
经营活动现金流入小计|14,367,325,078.43|15,026,239,926.84
购买商品、接受劳务支付的现金|9,442,670,126.80|13,659,888,909.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,321,578,948.76|1,131,610,327.37
支付的各项税费|1,097,436,832.97|889,589,787.07
支付其他与经营活动有关的现金|441,650,596.32|338,060,268.08
经营活动现金流出小计|12,303,336,504.85|16,019,149,291.94
经营活动产生的现金流量净额|2,063,988,573.58|-992,909,365.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|883,629.59|
处置固定资产、无形资产和其他长期资产收回的现金净额|22,521,330.17|5,528,592.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|23,404,959.76|5,528,592.50
购建固定资产、无形资产和其他长期资产支付的现金|340,898,575.34|207,805,218.81
投资支付的现金|50,000,000.00|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|390,898,575.34|212,805,218.81
投资活动产生的现金流量净额|-367,493,615.58|-207,276,626.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,528,570,000.00|45,214,000.00
其中：子公司吸收少数股东投资收到的现金|1,528,570,000.00|45,214,000.00
取得借款收到的现金|1,404,396,968.02|678,923,698.05
收到其他与筹资活动有关的现金||9,900,000.00
筹资活动现金流入小计|2,932,966,968.02|734,037,698.05
偿还债务支付的现金|2,458,927,274.00|888,850,000.00
分配股利、利润或偿付利息支付的现金|261,282,002.57|207,131,644.82
page|88
其中：子公司支付给少数股东的股利、利润|15,500,000.00|2,939,922.50
支付其他与筹资活动有关的现金|1,400,000.00|1,840,000.00
筹资活动现金流出小计|2,721,609,276.57|1,097,821,644.82
筹资活动产生的现金流量净额|211,357,691.45|-363,783,946.77
四、汇率变动对现金及现金等价物的影响|1,117,249.09|-1,226,563.73
五、现金及现金等价物净增加额|1,908,969,898.54|-1,565,196,501.91
加：期初现金及现金等价物余额|2,858,061,068.45|4,423,257,570.36
六、期末现金及现金等价物余额|4,767,030,966.99|2,858,061,068.45
