page|78
项目|2021 年度|2020 年度
一、营业总收入|447,021,874.16|414,905,858.59
其中：营业收入|447,021,874.16|414,905,858.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|363,578,252.36|327,107,239.00
其中：营业成本|289,519,694.21|243,694,564.28
利息支出||
page|79
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,920,297.79|4,537,207.37
销售费用|20,709,948.23|26,227,365.96
管理费用|21,413,903.68|21,345,972.49
研发费用|28,091,137.34|28,737,567.93
财务费用|923,271.11|2,564,560.97
其中：利息费用|1,580,904.53|703,715.59
利息收入|1,308,354.07|887,120.86
加：其他收益|1,584,569.44|1,707,428.54
投资收益（损失以“－”号填列）|4,214,678.89|4,634,787.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||91,079.73
信用减值损失（损失以“-”号填列）|-10,966,326.44|-2,156,126.59
资产减值损失（损失以“-”号填列）|-910,660.35|249,999.88
资产处置收益（损失以“-”号填列）||-49,951.78
三、营业利润（亏损以“－”号填列）|77,365,883.34|92,275,836.49
加：营业外收入|87,102.28|400,992.00
减：营业外支出|155,905.23|1,925,252.78
四、利润总额（亏损总额以“－”号填列）|77,297,080.39|90,751,575.71
page|80
减：所得税费用|8,965,603.92|11,131,199.21
五、净利润（净亏损以“－”号填列）|68,331,476.47|79,620,376.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,331,476.47|79,620,376.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|67,502,812.98|71,280,324.45
2.少数股东损益|828,663.49|8,340,052.05
六、其他综合收益的税后净额|7,700,473.85|
归属母公司所有者的其他综合收益的税后净额|7,700,473.85|
（一）不能重分类进损益的其他综合收益|7,700,473.85|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|7,700,473.85|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|81
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|76,031,950.32|79,620,376.50
归属于母公司所有者的综合收益总额|75,203,286.83|71,280,324.45
归属于少数股东的综合收益总额|828,663.49|8,340,052.05
八、每股收益：||
（一）基本每股收益|0.74|0.80
（二）稀释每股收益|0.74|0.78
