page|116
项目|2019 年度|2018 年度
一、营业总收入|8,626,473,363.85|7,868,298,403.33
其中：营业收入|8,626,473,363.85|7,868,298,403.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,371,237,668.90|7,740,868,424.79
其中：营业成本|7,275,030,565.32|6,726,502,862.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|57,673,326.98|60,160,180.29
销售费用|279,459,266.82|264,758,903.96
管理费用|478,404,699.07|409,002,141.49
研发费用|113,934,404.93|27,386,249.97
财务费用|166,735,405.78|253,058,086.30
其中：利息费用|192,376,892.04|275,277,596.76
利息收入|28,833,054.42|26,724,564.22
加：其他收益|71,219,432.20|86,215,141.19
投资收益（损失以“－”号填列）|-298,821.95|63,244,551.49
其中：对联营企业和合营企业的投资收益|-1,030,143.46|-2,074,984.64
page|117
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,860,570.55|
信用减值损失（损失以“-”号填列）|-14,011,111.24|
资产减值损失（损失以“-”号填列）|-15,918,782.66|-44,169,819.08
资产处置收益（损失以“-”号填列）|259,544.98|-446,450.37
三、营业利润（亏损以“－”号填列）|299,346,526.83|232,273,401.77
加：营业外收入|8,452,349.99|5,961,868.47
减：营业外支出|18,349,652.11|29,615,662.27
四、利润总额（亏损总额以“－”号填列）|289,449,224.71|208,619,607.97
减：所得税费用|70,766,901.69|40,402,043.46
五、净利润（净亏损以“－”号填列）|218,682,323.02|168,217,564.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|218,682,323.02|168,217,564.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|213,244,926.03|175,723,324.97
2.少数股东损益|5,437,396.99|-7,505,760.46
六、其他综合收益的税后净额|139,374.18|1,076,068.09
归属母公司所有者的其他综合收益的税后净额|139,374.18|1,076,068.09
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|118
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|139,374.18|1,076,068.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||1,052,419.35
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|139,374.18|23,648.74
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|218,821,697.20|169,293,632.60
归属于母公司所有者的综合收益总额|213,384,300.21|176,799,393.06
归属于少数股东的综合收益总额|5,437,396.99|-7,505,760.46
八、每股收益：||
（一）基本每股收益|0.21|0.17
（二）稀释每股收益|0.21|0.17
