page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|205,819,926.65|566,384,737.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|76
收到的税费返还|5,888,679.48|7,160,259.57
收到其他与经营活动有关的现金|24,180,562.98|41,668,795.76
经营活动现金流入小计|235,889,169.11|615,213,793.11
购买商品、接受劳务支付的现金|138,188,475.36|348,625,676.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,747,537.68|104,231,684.24
支付的各项税费|19,191,805.03|36,694,744.02
支付其他与经营活动有关的现金|27,817,243.94|46,873,597.77
经营活动现金流出小计|273,945,062.01|536,425,702.48
经营活动产生的现金流量净额|-38,055,892.90|78,788,090.63
二、投资活动产生的现金流量：||
收回投资收到的现金|1,116,401,503.66|
取得投资收益收到的现金||9,425,879.23
处置固定资产、无形资产和其他长期资产收回的现金净额|43,123.50|5,854,611.74
处置子公司及其他营业单位收到的现金净额||47,036,884.67
收到其他与投资活动有关的现金|106,000,000.00|555,700,000.00
投资活动现金流入小计|1,222,444,627.16|618,017,375.64
购建固定资产、无形资产和其他长期资产支付的现金|72,779,831.43|116,350,546.29
投资支付的现金|1,092,434,689.36|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||658,110,000.00
投资活动现金流出小计|1,165,214,520.79|774,460,546.29
投资活动产生的现金流量净额|57,230,106.37|-156,443,170.65
三、筹资活动产生的现金流量：||
page|77
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|315,000,000.00|460,000,000.00
收到其他与筹资活动有关的现金|3,033,502.97|
筹资活动现金流入小计|318,033,502.97|460,000,000.00
偿还债务支付的现金|397,400,000.00|435,000,000.00
分配股利、利润或偿付利息支付的现金|16,062,731.30|15,011,001.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||47,038,326.18
筹资活动现金流出小计|413,462,731.30|497,049,328.03
筹资活动产生的现金流量净额|-95,429,228.33|-37,049,328.03
四、汇率变动对现金及现金等价物的影响|-748,198.78|2,932,491.78
五、现金及现金等价物净增加额|-77,003,213.64|-111,771,916.27
加：期初现金及现金等价物余额|204,466,879.15|316,238,795.42
六、期末现金及现金等价物余额|127,463,665.51|204,466,879.15
