page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,050,442,138.40|1,757,652,441.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|114
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,013,389.79|3,463,882.93
收到其他与经营活动有关的现金|244,701,420.25|273,919,258.03
经营活动现金流入小计|1,296,156,948.44|2,035,035,582.41
购买商品、接受劳务支付的现金|508,540,847.15|1,021,589,700.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|235,098,649.45|314,184,742.29
支付的各项税费|208,199,883.23|193,729,763.38
支付其他与经营活动有关的现金|206,949,612.36|213,265,736.15
经营活动现金流出小计|1,158,788,992.19|1,742,769,941.95
经营活动产生的现金流量净额|137,367,956.25|292,265,640.46
二、投资活动产生的现金流量：||
收回投资收到的现金|1,400,000.00|
取得投资收益收到的现金||23,380.36
处置固定资产、无形资产和其他长期资产收回的现金净额|320,557.00|271,511.00
处置子公司及其他营业单位收到的现金净额|61,886,379.35|
收到其他与投资活动有关的现金|73,067.18|
投资活动现金流入小计|63,680,003.53|294,891.36
购建固定资产、无形资产和其他|15,885,019.42|30,419,116.83
page|115
长期资产支付的现金||
投资支付的现金|2,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||6,737,000.00
投资活动现金流出小计|17,885,019.42|37,156,116.83
投资活动产生的现金流量净额|45,794,984.11|-36,861,225.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|134,000,000.00|139,784,000.00
收到其他与筹资活动有关的现金|85,013,212.28|159,704,121.32
筹资活动现金流入小计|219,013,212.28|299,488,121.32
偿还债务支付的现金|180,374,800.00|331,106,661.82
分配股利、利润或偿付利息支付的现金|47,167,026.77|40,059,699.26
其中：子公司支付给少数股东的股利、利润|24,215,930.96|6,359,791.74
支付其他与筹资活动有关的现金|249,849,160.64|226,836,492.46
筹资活动现金流出小计|477,390,987.41|598,002,853.54
筹资活动产生的现金流量净额|-258,377,775.13|-298,514,732.22
四、汇率变动对现金及现金等价物的影响|-81,572.10|-1,225,144.47
五、现金及现金等价物净增加额|-75,296,406.87|-44,335,461.70
加：期初现金及现金等价物余额|167,436,535.18|211,771,996.88
六、期末现金及现金等价物余额|92,140,128.31|167,436,535.18
