page|109
项目|2020 年度|2019 年度
一、营业总收入|989,107,970.40|1,439,198,672.23
其中：营业收入|989,107,970.40|1,439,198,672.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,138,954,279.42|1,594,186,742.50
其中：营业成本|673,454,791.26|1,091,091,662.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|87,307,161.09|76,769,703.62
销售费用|42,239,772.83|74,687,598.50
管理费用|203,468,228.59|242,757,453.34
研发费用||
财务费用|132,484,325.65|108,880,324.83
其中：利息费用|104,106,189.98|102,726,106.02
利息收入|2,134,578.47|1,089,717.41
加：其他收益|4,790,598.52|14,371,108.57
投资收益（损失以“－”号填列）|476,158.36|-153,629,867.01
其中：对联营企业和合营企业的投资收益|-38,241,900.71|-153,694,914.04
以摊余成本计量的金融||
page|110
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-26,281,391.35|-14,687,950.59
资产减值损失（损失以“-”号填列）|-57,705,234.34|-160,802,967.17
资产处置收益（损失以“-”号填列）|-1,447,833.17|29,877.58
三、营业利润（亏损以“－”号填列）|-230,014,011.00|-469,707,868.89
加：营业外收入|44,598,491.50|11,138,768.20
减：营业外支出|140,943,699.09|136,051,977.34
四、利润总额（亏损总额以“－”号填列）|-326,359,218.59|-594,621,078.03
减：所得税费用|26,463,468.06|21,220,396.08
五、净利润（净亏损以“－”号填列）|-352,822,686.65|-615,841,474.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-352,822,686.65|-615,841,474.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-332,497,276.67|-613,209,366.32
2.少数股东损益|-20,325,409.98|-2,632,107.79
六、其他综合收益的税后净额|13,568,680.60|18,175.96
归属母公司所有者的其他综合收益的税后净额|13,568,680.60|18,175.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|111
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,568,680.60|18,175.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|13,568,680.60|18,175.96
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-339,254,006.05|-615,823,298.15
归属于母公司所有者的综合收益总额|-318,928,596.07|-613,191,190.36
归属于少数股东的综合收益总额|-20,325,409.98|-2,632,107.79
八、每股收益：||
（一）基本每股收益|-0.4084|-0.7533
（二）稀释每股收益|-0.4084|-0.7533
