page|199
项目|2021 年度|2020 年度
一、营业总收入|31,934,201,004.74|21,730,373,038.52
其中：营业收入|31,934,201,004.74|21,730,373,038.52
利息收入||
已赚保费||
page|200
手续费及佣金收入||
二、营业总成本|27,050,378,913.40|17,758,509,915.54
其中：营业成本|22,184,431,793.72|13,680,832,215.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|212,501,466.60|185,896,138.94
销售费用|2,217,737,772.40|1,787,687,869.23
管理费用|1,644,554,796.11|1,260,579,576.49
研发费用|559,308,937.59|463,653,704.67
财务费用|231,844,146.98|379,860,411.12
其中：利息费用|143,389,612.96|260,621,487.65
利息收入|121,597,101.63|39,586,932.94
加：其他收益|507,633,207.03|287,033,671.47
投资收益（损失以“－”号填列）|21,318,969.06|207,697,555.55
其中：对联营企业和合营企业的投资收益|12,807,187.19|-1,508,610.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-49,581,528.76|888,746.16
信用减值损失（损失以“-”号填列）|-251,283,089.78|-218,224,380.07
资产减值损失（损失以“-”号填列）|-13,698,866.60|-45,629,586.16
资产处置收益（损失以“-”号填列）|28,055.70|-114,471.72
page|201
三、营业利润（亏损以“－”号填列）|5,098,238,837.99|4,203,514,658.21
加：营业外收入|20,265,001.36|13,761,856.29
减：营业外支出|18,340,168.24|61,956,641.61
四、利润总额（亏损总额以“－”号填列）|5,100,163,671.11|4,155,319,872.89
减：所得税费用|886,851,259.17|768,510,167.11
五、净利润（净亏损以“－”号填列）|4,213,312,411.94|3,386,809,705.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,213,312,411.94|3,386,809,705.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,204,699,487.90|3,388,870,065.01
2.少数股东损益|8,612,924.04|-2,060,359.23
六、其他综合收益的税后净额|12,932,413.75|-21,389,161.63
归属母公司所有者的其他综合收益的税后净额|12,932,413.75|-21,389,161.63
（一）不能重分类进损益的其他综合收益|-8,254.99|7,386,260.15
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,254.99|7,386,260.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,940,668.74|-28,775,421.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|202
备||
5.现金流量套期储备||
6.外币财务报表折算差额|12,940,668.74|-28,775,421.78
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|4,226,244,825.69|3,365,420,544.15
归属于母公司所有者的综合收益总额|4,217,631,901.65|3,367,480,903.38
归属于少数股东的综合收益总额|8,612,924.04|-2,060,359.23
八、每股收益：||
（一）基本每股收益|1.74|1.51
（二）稀释每股收益|1.70|1.46
