page|67
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|124,658,866.99|123,711,861.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|68
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,791,065.39|1,284,602.02
收到其他与经营活动有关的现金|1,571,473.64|977,526.60
经营活动现金流入小计|129,021,406.02|125,973,989.94
购买商品、接受劳务支付的现金|89,824,836.32|94,656,701.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|23,905,399.48|20,964,473.57
支付的各项税费|5,910,863.33|6,772,297.23
支付其他与经营活动有关的现金|10,460,588.17|11,118,963.24
经营活动现金流出小计|130,101,687.30|133,512,435.45
经营活动产生的现金流量净额|-1,080,281.28|-7,538,445.51
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|19,000.00|
处置子公司及其他营业单位收到的现金净额||12,048,851.23
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,000.00|12,048,851.23
购建固定资产、无形资产和其|434,020.15|41,053.10
page|69
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|434,020.15|41,053.10
投资活动产生的现金流量净额|-415,020.15|12,007,798.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||5,000,000.00
偿还债务支付的现金|1,848,488.25|7,022,672.12
分配股利、利润或偿付利息支付的现金|353,646.61|348,889.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|2,202,134.86|7,371,561.43
筹资活动产生的现金流量净额|-2,202,134.86|-2,371,561.43
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-3,697,436.29|2,097,791.19
加：期初现金及现金等价物余额|20,194,619.89|18,096,828.70
六、期末现金及现金等价物余额|16,497,183.60|20,194,619.89
