page|62
项目|2021 年度|2020 年度
一、营业总收入|164,557,989.20|131,431,254.34
其中：营业收入|164,557,989.20|131,431,254.34
利息收入||
已赚保费||
page|63
手续费及佣金收入||
二、营业总成本|159,213,191.70|140,484,814.10
其中：营业成本|143,274,002.06|114,084,592.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,908,710.63|1,711,914.31
销售费用|3,267,981.24|2,666,009.36
管理费用|14,880,953.58|21,839,233.96
研发费用||
财务费用|-4,118,455.81|183,064.11
其中：利息费用|287,195.28|344,138.68
利息收入|140,362.88|299,176.45
加：其他收益|758,326.79|863,257.60
投资收益（损失以“－”号填列）|766,538.09|17,001,342.77
其中：对联营企业和合营企业的投资收益|766,538.09|526,609.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,847,064.00|-261,327.69
资产减值损失（损失以“-”号填列）|-31,469.05|-1,271,495.45
资产处置收益（损失以“-”|-43,550.10|
page|64
号填列）||
三、营业利润（亏损以“－”号填列）|3,947,579.23|7,278,217.47
加：营业外收入|17,582.62|17,787.05
减：营业外支出|30,504.21|2,067.35
四、利润总额（亏损总额以“－”号填列）|3,934,657.64|7,293,937.17
减：所得税费用|590,263.47|124,927.49
五、净利润（净亏损以“－”号填列）|3,344,394.17|7,169,009.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,344,394.17|7,169,009.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,344,394.17|9,059,702.04
2.少数股东损益||-1,890,692.36
六、其他综合收益的税后净额|-119,953.65|59,492.59
归属母公司所有者的其他综合收益的税后净额|-119,953.65|59,492.59
（一）不能重分类进损益的其他综合收益|-119,953.65|59,492.59
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-119,953.65|59,492.59
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|65
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|3,224,440.52|7,228,502.27
归属于母公司所有者的综合收益总额|3,224,440.52|9,119,194.63
归属于少数股东的综合收益总额||-1,890,692.36
八、每股收益：||
（一）基本每股收益|0.0087|0.0235
（二）稀释每股收益|0.0087|0.0235
