page|76
项目|2020 年度|2019 年度
一、营业总收入|640,838,989.91|1,101,742,157.35
其中：营业收入|640,838,989.91|1,101,742,157.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|761,719,235.32|1,061,055,463.69
其中：营业成本|344,522,208.47|534,401,433.18
利息支出||
手续费及佣金支出||
退保金||
page|77
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,052,435.81|14,259,966.56
销售费用|122,074,214.96|159,162,477.21
管理费用|200,282,527.44|239,588,733.35
研发费用|97,680,065.73|106,262,578.90
财务费用|-6,892,217.09|7,380,274.49
其中：利息费用|5,400,891.57|16,467,812.89
利息收入|12,975,283.49|9,798,686.10
加：其他收益|22,244,222.13|31,025,352.20
投资收益（损失以“－”号填列）|-97,786.69|27,637,463.27
其中：对联营企业和合营企业的投资收益|-15,098,885.71|13,518,684.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,606,070.07|-10,108,853.42
资产减值损失（损失以“-”号填列）|-199,872,484.64|-1,274,672,218.82
资产处置收益（损失以“-”号填列）|341,082,763.79|-704,781.06
三、营业利润（亏损以“－”号填列）|29,870,399.11|-1,186,136,344.17
加：营业外收入|915,700.44|293,220.94
减：营业外支出|4,683,604.52|13,596,708.37
四、利润总额（亏损总额以“－”号填列）|26,102,495.03|-1,199,439,831.60
减：所得税费用|-4,818,259.91|17,374,442.84
五、净利润（净亏损以“－”号填列）|30,920,754.94|-1,216,814,274.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,920,754.94|-1,216,814,274.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|35,795,956.29|-1,230,836,562.90
2.少数股东损益|-4,875,201.35|14,022,288.46
六、其他综合收益的税后净额|-13,146,263.41|122,031.35
归属母公司所有者的其他综合收益|-13,146,263.41|122,031.35
page|78
的税后净额||
（一）不能重分类进损益的其他综合收益|-12,891,200.00|
1.重新计量设定受益计划变动额|-12,891,200.00|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-255,063.41|122,031.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-255,063.41|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,774,491.53|-1,216,692,243.09
归属于母公司所有者的综合收益总额|22,649,692.88|-1,230,714,531.55
归属于少数股东的综合收益总额|-4,875,201.35|14,022,288.46
八、每股收益：||
（一）基本每股收益|0.04|-1.37
（二）稀释每股收益|0.04|-1.37
