page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|636,439,206.51|893,730,693.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,477,170.80|
收到其他与经营活动有关的现金|28,296,136.61|172,673,083.24
经营活动现金流入小计|666,212,513.92|1,066,403,776.46
购买商品、接受劳务支付的现金|270,555,904.99|434,841,395.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|211,590,919.43|273,236,799.80
支付的各项税费|26,643,805.71|56,520,894.85
支付其他与经营活动有关的现金|51,290,545.86|49,184,022.38
经营活动现金流出小计|560,081,175.99|813,783,112.40
经营活动产生的现金流量净额|106,131,337.93|252,620,664.06
二、投资活动产生的现金流量：||
收回投资收到的现金|6,797,135.36|2,550,000.00
取得投资收益收到的现金|46,175,506.71|30,561,970.44
page|80
处置固定资产、无形资产和其他长期资产收回的现金净额|54,114,821.72|7,419,981.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,385,284.15|5,081,843.38
投资活动现金流入小计|110,472,747.94|45,613,795.22
购建固定资产、无形资产和其他长期资产支付的现金|145,586,794.59|114,897,003.12
投资支付的现金||300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|435,307.83|696,472.89
投资活动现金流出小计|146,022,102.42|115,893,476.01
投资活动产生的现金流量净额|-35,549,354.48|-70,279,680.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|433,000,000.00|412,000,000.00
收到其他与筹资活动有关的现金|40,602,117.48|130,238,668.61
筹资活动现金流入小计|473,602,117.48|542,238,668.61
偿还债务支付的现金|414,000,000.00|516,000,000.00
分配股利、利润或偿付利息支付的现金|26,689,628.31|62,606,704.27
其中：子公司支付给少数股东的股利、利润|5,150,605.22|5,426,604.29
支付其他与筹资活动有关的现金|50,129,105.85|177,499,594.81
筹资活动现金流出小计|490,818,734.16|756,106,299.08
筹资活动产生的现金流量净额|-17,216,616.68|-213,867,630.47
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|53,365,366.77|-31,526,647.20
加：期初现金及现金等价物余额|69,182,023.24|100,708,670.44
六、期末现金及现金等价物余额|122,547,390.01|69,182,023.24
