page|142
项目|2021 年度|2020 年度
一、营业总收入|10,281,096,020.39|9,418,895,592.43
其中：营业收入|10,281,096,020.39|9,418,895,592.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,716,297,568.98|8,686,552,291.89
其中：营业成本|7,362,933,913.05|6,623,241,113.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|40,396,806.95|46,518,926.97
销售费用|1,064,189,409.19|937,151,563.78
管理费用|338,849,135.24|311,390,560.66
研发费用|912,620,478.15|743,163,207.07
财务费用|-2,692,173.60|25,086,919.69
page|143
其中：利息费用|29,102,974.35|29,688,580.40
利息收入|41,037,436.79|39,662,748.98
加：其他收益|229,817,270.16|279,369,721.99
投资收益（损失以“－”号填列）|-15,848,394.25|10,674,448.48
其中：对联营企业和合营企业的投资收益|16,464,182.48|15,232,861.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|101,304,013.90|298,521,215.12
信用减值损失（损失以“-”号填列）|-118,734,048.47|-106,124,327.21
资产减值损失（损失以“-”号填列）|-17,334,642.02|-15,433,430.23
资产处置收益（损失以“-”号填列）|45,039,944.96|67,485,001.27
三、营业利润（亏损以“－”号填列）|789,042,595.69|1,266,835,929.96
加：营业外收入|5,287,295.07|1,262,309.81
减：营业外支出|10,802,079.24|28,479,877.58
四、利润总额（亏损总额以“－”号填列）|783,527,811.52|1,239,618,362.19
减：所得税费用|-26,021,793.70|88,200,424.45
五、净利润（净亏损以“－”号填列）|809,549,605.22|1,151,417,937.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|809,549,605.22|1,151,417,937.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|724,019,294.34|1,080,858,196.93
2.少数股东损益|85,530,310.88|70,559,740.81
六、其他综合收益的税后净额|-45,312,964.21|3,582,721.65
归属母公司所有者的其他综合收益的税后净额|-45,279,610.39|3,583,007.29
page|144
（一）不能重分类进损益的其他综合收益|-44,894,623.76|4,650,312.89
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-44,894,623.76|4,650,312.89
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-384,986.63|-1,067,305.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-384,986.63|-1,067,305.60
7.其他||
归属于少数股东的其他综合收益的税后净额|-33,353.82|-285.64
七、综合收益总额|764,236,641.01|1,155,000,659.39
归属于母公司所有者的综合收益总额|678,739,683.95|1,084,441,204.22
归属于少数股东的综合收益总额|85,496,957.06|70,559,455.17
八、每股收益：||
（一）基本每股收益|0.46|0.72
（二）稀释每股收益|0.46|0.71
