page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,908,827,000.49|9,754,437,246.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|517,836,161.65|505,597,974.02
收到其他与经营活动有关的现金|356,725,822.48|191,719,081.42
经营活动现金流入小计|10,783,388,984.62|10,451,754,301.51
购买商品、接受劳务支付的现金|7,629,073,088.24|6,634,378,548.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,653,488,321.49|1,313,560,295.81
支付的各项税费|483,343,889.36|477,721,134.53
支付其他与经营活动有关的现金|775,957,821.86|714,426,369.04
经营活动现金流出小计|10,541,863,120.95|9,140,086,348.12
经营活动产生的现金流量净额|241,525,863.67|1,311,667,953.39
二、投资活动产生的现金流量：||
收回投资收到的现金|3,520,859,021.00|3,178,828,807.51
取得投资收益收到的现金|20,263,523.53|8,849,754.29
page|148
处置固定资产、无形资产和其他长期资产收回的现金净额|23,505,570.14|139,578,604.35
处置子公司及其他营业单位收到的现金净额|5,342,770.78|
收到其他与投资活动有关的现金|27,328,317.40|16,748,094.50
投资活动现金流入小计|3,597,299,202.85|3,344,005,260.65
购建固定资产、无形资产和其他长期资产支付的现金|450,108,470.59|423,277,198.55
投资支付的现金|3,145,458,356.00|3,851,756,612.77
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|128,769,714.27|
支付其他与投资活动有关的现金|151,993.98|561,892,238.70
投资活动现金流出小计|3,724,488,534.84|4,836,926,050.02
投资活动产生的现金流量净额|-127,189,331.99|-1,492,920,789.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,270,000.00|1,895,239,991.20
其中：子公司吸收少数股东投资收到的现金|17,270,000.00|14,240,000.00
取得借款收到的现金|630,153,819.00|759,799,801.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|647,423,819.00|2,655,039,792.20
偿还债务支付的现金|700,003,819.00|796,708,677.83
分配股利、利润或偿付利息支付的现金|162,770,614.84|148,411,030.45
其中：子公司支付给少数股东的股利、利润|20,543,040.00|17,734,600.00
支付其他与筹资活动有关的现金|293,600,302.53|47,662,657.17
筹资活动现金流出小计|1,156,374,736.37|992,782,365.45
筹资活动产生的现金流量净额|-508,950,917.37|1,662,257,426.75
四、汇率变动对现金及现金等价物的影响|-2,172,558.48|-33,600,646.43
五、现金及现金等价物净增加额|-396,786,944.17|1,447,403,944.34
加：期初现金及现金等价物余额|4,120,979,406.81|2,673,575,462.47
六、期末现金及现金等价物余额|3,724,192,462.64|4,120,979,406.81
