page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,003,853,794.11|876,807,924.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,988,648.52|7,513,963.40
收到其他与经营活动有关的现金|21,182,974.89|20,898,423.01
经营活动现金流入小计|1,035,025,417.52|905,220,310.45
购买商品、接受劳务支付的现金|485,733,640.86|486,756,206.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|223,290,641.57|194,812,040.84
支付的各项税费|47,707,004.81|46,919,321.80
支付其他与经营活动有关的现金|79,195,059.45|57,132,046.55
经营活动现金流出小计|835,926,346.69|785,619,615.44
经营活动产生的现金流量净额|199,099,070.83|119,600,695.01
二、投资活动产生的现金流量：||
收回投资收到的现金|1,021,454,728.79|783,275,923.29
取得投资收益收到的现金||2,964,120.82
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|6,187,280.06|1,380,204.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,027,642,008.85|787,620,248.53
购建固定资产、无形资产和其他长期资产支付的现金|66,576,767.97|71,450,860.37
投资支付的现金|952,000,000.00|806,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,018,576,767.97|878,350,860.37
投资活动产生的现金流量净额|9,065,240.88|-90,730,611.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|159,959.95|
其中：子公司吸收少数股东投资收到的现金|159,959.95|
取得借款收到的现金||5,819,191.06
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|159,959.95|5,819,191.06
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|76,800,000.00|80,166,294.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|76,800,000.00|80,166,294.25
筹资活动产生的现金流量净额|-76,640,040.05|-74,347,103.19
四、汇率变动对现金及现金等价物的影响|2,815,361.00|13,342,368.17
五、现金及现金等价物净增加额|134,339,632.66|-32,134,651.85
加：期初现金及现金等价物余额|370,089,646.14|402,224,297.99
六、期末现金及现金等价物余额|504,429,278.80|370,089,646.14
