page|101
项目|2019 年度|2018 年度
一、营业总收入|1,109,444,022.03|993,785,232.85
其中：营业收入|1,109,444,022.03|993,785,232.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|922,911,909.85|825,825,869.18
其中：营业成本|772,226,511.17|707,461,732.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,444,896.78|10,621,450.15
销售费用|54,681,823.10|39,558,491.16
管理费用|56,041,552.78|45,144,132.47
研发费用|43,458,189.23|41,021,331.07
财务费用|-13,941,063.21|-17,981,267.86
其中：利息费用||166,294.25
利息收入|7,209,876.96|5,063,591.01
加：其他收益|8,331,249.28|9,179,911.67
投资收益（损失以“－”号填列）|12,533,985.61|12,237,987.29
其中：对联营企业和合营企业的投资收益|2,056.82|-2,056.82
page|102
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,086,200.00|-1,910,540.00
信用减值损失（损失以“-”号填列）|-3,895,677.21|
资产减值损失（损失以“-”号填列）|-190,499.66|-2,400,588.33
资产处置收益（损失以“-”号填列）|1,117,784.45|694,667.23
三、营业利润（亏损以“－”号填列）|205,515,154.65|185,760,801.53
加：营业外收入|522,860.00|335,166.92
减：营业外支出|918,871.41|1,016,435.79
四、利润总额（亏损总额以“－”号填列）|205,119,143.24|185,079,532.66
减：所得税费用|23,600,026.19|24,033,853.32
五、净利润（净亏损以“－”号填列）|181,519,117.05|161,045,679.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|181,519,117.05|161,045,679.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|181,538,751.50|161,045,679.34
2.少数股东损益|-19,634.45|
六、其他综合收益的税后净额|-155,642.98|
归属母公司所有者的其他综合收益的税后净额|-149,732.77|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|103
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-149,732.77|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-149,732.77|
9.其他||
归属于少数股东的其他综合收益的税后净额|-5,910.21|
七、综合收益总额|181,363,474.07|161,045,679.34
归属于母公司所有者的综合收益总额|181,389,018.73|161,045,679.34
归属于少数股东的综合收益总额|-25,544.66|
八、每股收益：||
（一）基本每股收益|0.44|0.39
（二）稀释每股收益|0.44|0.39
