page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|807,841,498.50|2,667,025,005.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,176,543.78|
收到其他与经营活动有关的现金|103,772,075.60|479,656,404.12
经营活动现金流入小计|943,790,117.88|3,146,681,409.32
购买商品、接受劳务支付的现金|144,882,412.49|589,412,294.52
page|79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|183,145,317.90|240,420,521.04
支付的各项税费|64,685,320.62|414,326,350.84
支付其他与经营活动有关的现金|157,135,166.93|331,070,743.41
经营活动现金流出小计|549,848,217.94|1,575,229,909.81
经营活动产生的现金流量净额|393,941,899.94|1,571,451,499.51
二、投资活动产生的现金流量：||
收回投资收到的现金|1,349,803,239.12|1,937,501,358.58
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,136,278.15|1,980,388.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,351,939,517.27|1,939,481,747.40
购建固定资产、无形资产和其他长期资产支付的现金|1,017,897,394.85|813,257,636.27
投资支付的现金|897,276,184.30|1,962,519,693.46
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|377,767,506.95|
支付其他与投资活动有关的现金||345,075,573.87
投资活动现金流出小计|2,292,941,086.10|3,120,852,903.60
投资活动产生的现金流量净额|-941,001,568.83|-1,181,371,156.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|120,000,000.00|13,500,000.00
其中：子公司吸收少数股东投资收到的现金|120,000,000.00|13,500,000.00
取得借款收到的现金|300,000,000.00|
page|80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|420,000,000.00|13,500,000.00
偿还债务支付的现金|6,000,000.00|
分配股利、利润或偿付利息支付的现金|300,917,837.81|174,312,936.00
其中：子公司支付给少数股东的股利、利润|3,000,000.00|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|306,917,837.81|174,312,936.00
筹资活动产生的现金流量净额|113,082,162.19|-160,812,936.00
四、汇率变动对现金及现金等价物的影响|-9,956,266.67|2,494,267.57
五、现金及现金等价物净增加额|-443,933,773.37|231,761,674.88
加：期初现金及现金等价物余额|1,781,710,027.35|1,549,948,352.47
六、期末现金及现金等价物余额|1,337,776,253.98|1,781,710,027.35
