page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|318,127,221.73|259,659,781.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,370,863.61|7,330,083.48
收到其他与经营活动有关的现金|20,874,596.27|10,849,661.56
经营活动现金流入小计|345,372,681.61|277,839,526.05
购买商品、接受劳务支付的现金|125,024,205.42|60,242,072.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|83
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,719,007.82|70,283,401.98
支付的各项税费|31,310,681.45|36,393,221.76
支付其他与经营活动有关的现金|48,408,122.25|66,137,363.53
经营活动现金流出小计|268,462,016.94|233,056,059.56
经营活动产生的现金流量净额|76,910,664.67|44,783,466.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,366,986.34|200,046.75
处置固定资产、无形资产和其他长期资产收回的现金净额|20,858.37|18,910.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|510,000,000.00|55,000,000.00
投资活动现金流入小计|512,387,844.71|55,218,957.55
购建固定资产、无形资产和其他长期资产支付的现金|15,021,918.72|16,432,448.30
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|510,000,000.00|75,000,000.00
投资活动现金流出小计|525,021,918.72|91,432,448.30
投资活动产生的现金流量净额|-12,634,074.01|-36,213,490.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|114,800,000.00|38,633,640.47
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|114,800,000.00|38,633,640.47
偿还债务支付的现金|73,280,000.00|26,020,000.00
page|84
分配股利、利润或偿付利息支付的现金|3,620,800.03|21,941,911.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||212,000.00
筹资活动现金流出小计|76,900,800.03|48,173,911.79
筹资活动产生的现金流量净额|37,899,199.97|-9,540,271.32
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|102,175,790.63|-970,295.58
加：期初现金及现金等价物余额|61,271,531.30|62,241,826.88
六、期末现金及现金等价物余额|163,447,321.93|61,271,531.30
