page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,689,943,779.92|631,444,520.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|98
收到的税费返还|99,087,511.70|9,993,852.47
收到其他与经营活动有关的现金|52,881,460.96|19,176,105.95
经营活动现金流入小计|2,841,912,752.58|660,614,479.09
购买商品、接受劳务支付的现金|2,086,059,244.89|509,077,835.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|265,975,432.81|85,907,078.95
支付的各项税费|106,111,507.04|26,075,831.74
支付其他与经营活动有关的现金|230,880,325.22|25,082,220.31
经营活动现金流出小计|2,689,026,509.96|646,142,966.56
经营活动产生的现金流量净额|152,886,242.62|14,471,512.53
二、投资活动产生的现金流量：||
收回投资收到的现金|412,365,042.41|30,000,000.00
取得投资收益收到的现金|1,380,154.64|453,227.38
处置固定资产、无形资产和其他长期资产收回的现金净额|42,150.00|66,044,778.39
处置子公司及其他营业单位收到的现金净额|52,010,000.00|
收到其他与投资活动有关的现金||145,541,093.23
投资活动现金流入小计|465,797,347.05|242,039,099.00
购建固定资产、无形资产和其他长期资产支付的现金|118,395,930.56|87,388,035.53
投资支付的现金|492,473,680.68|2,809,057.63
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|210,407,900.00|43,552,186.23
支付其他与投资活动有关的现金||477,698.48
投资活动现金流出小计|821,277,511.24|134,226,977.87
投资活动产生的现金流量净额|-355,480,164.19|107,812,121.13
三、筹资活动产生的现金流量：||
page|99
吸收投资收到的现金|263,999,983.74|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|464,116,824.74|296,140,000.00
收到其他与筹资活动有关的现金|4,552,494.73|46,089,183.15
筹资活动现金流入小计|732,669,303.21|342,229,183.15
偿还债务支付的现金|424,878,359.29|280,163,563.51
分配股利、利润或偿付利息支付的现金|20,640,911.97|18,118,041.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,539,027.83|17,109,573.05
筹资活动现金流出小计|473,058,299.09|315,391,177.94
筹资活动产生的现金流量净额|259,611,004.12|26,838,005.21
四、汇率变动对现金及现金等价物的影响|1,254,290.34|1,854,979.64
五、现金及现金等价物净增加额|58,271,372.89|150,976,618.51
加：期初现金及现金等价物余额|208,916,171.68|57,939,553.17
六、期末现金及现金等价物余额|267,187,544.57|208,916,171.68
