page|92
项目|2019 年度|2018 年度
一、营业总收入|3,491,336,582.00|711,147,838.49
其中：营业收入|3,491,336,582.00|711,147,838.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,319,449,413.68|711,979,788.44
其中：营业成本|1,955,933,853.79|619,646,787.55
page|93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,170,458.84|4,188,233.79
销售费用|1,153,438,001.67|22,336,317.19
管理费用|130,061,238.62|42,886,444.76
研发费用|57,422,163.13|7,689,425.91
财务费用|17,423,697.63|15,232,579.24
其中：利息费用|25,903,790.57|17,786,142.98
利息收入|1,376,290.93|792,342.07
加：其他收益|16,356,981.76|4,774,322.66
投资收益（损失以“－”号填列）|6,454,487.43|8,018,962.31
其中：对联营企业和合营企业的投资收益|-77,498.98|-2,262,561.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|25,017.24|
信用减值损失（损失以“-”号填列）|-14,085,672.82|
资产减值损失（损失以“-”号填列）|-7,874,982.15|-7,461,627.46
资产处置收益（损失以“-”号填列）|69,968.79|608,194.14
三、营业利润（亏损以“－”号填列）|172,832,968.57|5,107,901.70
加：营业外收入|1,271,164.79|50,112.58
减：营业外支出|6,246,167.17|402,582.00
page|94
四、利润总额（亏损总额以“－”号填列）|167,857,966.19|4,755,432.28
减：所得税费用|18,698,814.07|1,265,293.00
五、净利润（净亏损以“－”号填列）|149,159,152.12|3,490,139.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|149,159,152.12|3,490,139.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|148,553,520.80|2,044,036.37
2.少数股东损益|605,631.32|1,446,102.91
六、其他综合收益的税后净额|2,212,685.91|273,447.27
归属母公司所有者的其他综合收益的税后净额|2,212,685.91|273,447.27
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,212,685.91|273,447.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|95
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,212,685.91|273,447.27
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|151,371,838.03|3,763,586.55
归属于母公司所有者的综合收益总额|150,766,206.71|2,317,483.64
归属于少数股东的综合收益总额|605,631.32|1,446,102.91
八、每股收益：||
（一）基本每股收益|0.61|0.01
（二）稀释每股收益|0.61|0.01
