page|75
项目|2020 年度|2019 年度
一、营业总收入|1,232,910,531.10|1,371,864,162.13
其中：营业收入|1,232,910,531.10|1,371,864,162.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,224,071,616.51|1,348,055,923.29
其中：营业成本|1,001,090,895.19|1,117,139,546.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,700,760.37|6,167,539.98
销售费用|49,952,500.19|63,787,848.51
管理费用|68,499,618.47|76,493,735.47
研发费用|91,669,120.99|82,196,647.23
page|76
财务费用|8,158,721.30|2,270,605.39
其中：利息费用|6,793,795.97|5,719,123.96
利息收入|4,667,014.77|3,120,564.48
加：其他收益|38,983,184.70|40,250,852.86
投资收益（损失以“－”号填列）|10,052,561.90|24,180,049.78
其中：对联营企业和合营企业的投资收益|8,542,165.44|14,751,292.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-5,630,587.26
信用减值损失（损失以“-”号填列）|4,497,564.15|-16,570,769.40
资产减值损失（损失以“-”号填列）|-16,612,268.69|-175,504,325.46
资产处置收益（损失以“-”号填列）|-1,517,906.04|-22,019,083.07
三、营业利润（亏损以“－”号填列）|44,242,050.61|-131,485,623.71
加：营业外收入|1,476,130.33|507,999.81
减：营业外支出|1,615,658.15|5,869,969.94
四、利润总额（亏损总额以“－”号填列）|44,102,522.79|-136,847,593.84
减：所得税费用|-3,591,092.84|-13,848,737.78
五、净利润（净亏损以“－”号填列）|47,693,615.63|-122,998,856.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,693,615.63|-122,998,856.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|48,152,123.32|-126,122,936.56
2.少数股东损益|-458,507.69|3,124,080.50
page|77
六、其他综合收益的税后净额|-42,598.94|-587,442.63
归属母公司所有者的其他综合收益的税后净额|-42,598.94|-587,442.63
（一）不能重分类进损益的其他综合收益|-42,598.94|-589,022.63
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-42,598.94|-589,022.63
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||1,580.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||1,580.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,651,016.69|-123,586,298.69
归属于母公司所有者的综合收益总额|48,109,524.38|-126,710,379.19
归属于少数股东的综合收益总额|-458,507.69|3,124,080.50
八、每股收益：||
（一）基本每股收益|0.0900|-0.2367
（二）稀释每股收益|0.0891|-0.2367
