page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|102
销售商品、提供劳务收到的现金|23,734,375,372.81|17,081,926,718.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,421,406.63|1,079,160.64
收到其他与经营活动有关的现金|114,371,796.03|140,432,873.27
经营活动现金流入小计|23,852,168,575.47|17,223,438,752.89
购买商品、接受劳务支付的现金|22,328,473,072.08|15,652,322,282.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|360,997,101.93|401,490,368.25
支付的各项税费|363,083,699.30|363,825,624.51
支付其他与经营活动有关的现金|182,685,534.19|117,050,626.66
经营活动现金流出小计|23,235,239,407.50|16,534,688,902.28
经营活动产生的现金流量净额|616,929,167.97|688,749,850.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,851,033.54|247,005.92
处置固定资产、无形资产和其他长期资产收回的现金净额|34,107,356.91|2,189,763.76
page|103
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|24,578,646.72|
投资活动现金流入小计|60,537,037.17|2,436,769.68
购建固定资产、无形资产和其他长期资产支付的现金|373,418,203.27|819,127,971.87
投资支付的现金|38,396,022.40|191,980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|35,956,146.07|4,548,665.99
投资活动现金流出小计|447,770,371.74|1,015,656,637.86
投资活动产生的现金流量净额|-387,233,334.57|-1,013,219,868.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|22,296,022.40|670,118,841.44
其中：子公司吸收少数股东投资收到的现金|16,400,000.00|
取得借款收到的现金|3,927,539,461.46|5,262,300,929.47
收到其他与筹资活动有关的现金|2,025,996,137.25|2,113,832,127.88
筹资活动现金流入小计|5,975,831,621.11|8,046,251,898.79
偿还债务支付的现金|3,991,749,461.46|5,066,309,638.11
分配股利、利润或偿付利息支付的现金|310,963,941.37|391,321,416.66
其中：子公司支付给少数股东的股利、利润|271,600.00|364,720.00
支付其他与筹资活动有关的现金|2,070,240,084.23|1,506,354,258.66
筹资活动现金流出小计|6,372,953,487.06|6,963,985,313.43
筹资活动产生的现金流量净额|-397,121,865.95|1,082,266,585.36
四、汇率变动对现金及现金等价物的影响|346,052.54|-238,695.01
五、现金及现金等价物净增加额|-167,079,980.01|757,557,872.78
加：期初现金及现金等价物余额|1,399,620,028.87|642,062,156.09
六、期末现金及现金等价物余额|1,232,540,048.86|1,399,620,028.87
