page|97
项目|2019 年度|2018 年度
一、营业总收入|23,103,208,447.27|18,123,173,258.92
其中：营业收入|23,103,208,447.27|18,123,173,258.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|23,017,705,717.28|17,986,283,312.81
其中：营业成本|21,701,456,135.19|16,642,373,301.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|69,573,466.43|76,157,380.47
销售费用|348,722,430.06|320,351,842.49
管理费用|446,595,934.31|442,908,294.18
研发费用|171,602,429.08|153,703,671.76
财务费用|279,755,322.21|350,788,822.59
其中：利息费用|254,963,246.93|317,355,015.20
利息收入|45,214,794.44|37,654,153.23
加：其他收益|67,653,424.61|93,068,680.58
投资收益（损失以“－”号填列）|-2,241,671.75|-10,090,913.87
其中：对联营企业和合营企业的投资收益|-4,092,705.29|-10,696,335.29
以摊余成本计量的金融||
page|98
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,438.00|
信用减值损失（损失以“-”号填列）|-16,961,853.29|
资产减值损失（损失以“-”号填列）|-42,155,703.30|-33,554,060.33
资产处置收益（损失以“-”号填列）|23,958,679.32|1,226,243.79
三、营业利润（亏损以“－”号填列）|115,774,043.58|187,539,896.28
加：营业外收入|6,867,282.76|16,134,968.88
减：营业外支出|32,950,882.08|49,455,654.69
四、利润总额（亏损总额以“－”号填列）|89,690,444.26|154,219,210.47
减：所得税费用|66,335,216.22|30,518,895.98
五、净利润（净亏损以“－”号填列）|23,355,228.04|123,700,314.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,355,228.04|123,700,314.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|78,756,850.57|155,183,726.00
2.少数股东损益|-55,401,622.53|-31,483,411.51
六、其他综合收益的税后净额|-16,377,840.00|
归属母公司所有者的其他综合收益的税后净额|-12,447,158.40|
（一）不能重分类进损益的其他综合收益|-12,447,158.40|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-12,447,158.40|
page|99
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-3,930,681.60|
七、综合收益总额|6,977,388.04|123,700,314.49
归属于母公司所有者的综合收益总额|66,309,692.17|155,183,726.00
归属于少数股东的综合收益总额|-59,332,304.13|-31,483,411.51
八、每股收益：||
（一）基本每股收益|0.1009|0.2164
（二）稀释每股收益|0.1009|0.2164
