page|87
项目|2020 年度|2019 年度
一、营业总收入|14,309,204,328.76|12,557,826,732.90
其中：营业收入|14,030,665,698.79|12,324,895,542.98
利息收入|275,924,331.39|230,656,653.73
已赚保费||
手续费及佣金收入|2,614,298.58|2,274,536.19
page|88
二、营业总成本|14,243,645,926.53|11,608,318,620.54
其中：营业成本|12,489,680,572.25|10,440,743,344.00
利息支出|129,006,370.48|98,618,565.11
手续费及佣金支出|3,399,674.29|2,512,701.68
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,001,658.66|30,290,562.07
销售费用|188,034,033.73|99,362,345.93
管理费用|462,780,081.79|393,473,117.03
研发费用|10,104,053.57|4,290,856.62
财务费用|921,639,481.76|539,027,128.10
其中：利息费用|938,269,861.93|569,776,444.70
利息收入|24,057,094.84|30,178,232.17
加：其他收益|36,548,050.65|19,764,270.83
投资收益（损失以“－”号填列）|560,817,343.69|368,405,488.80
其中：对联营企业和合营企业的投资收益|160,921,011.52|183,143,124.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|71,503,264.98|51,594,062.45
信用减值损失（损失以“-”号填列）|-17,716,546.35|-151,853,449.83
资产减值损失（损失以“-”号填列）|-3,466,772.17|24,959,321.99
资产处置收益（损失以“-”号填列）|759,993.32|-660,080.37
三、营业利润（亏损以“－”号填列）|714,003,736.35|1,261,717,726.23
page|89
加：营业外收入|19,440,401.41|14,722,605.09
减：营业外支出|15,425,322.39|17,699,812.57
四、利润总额（亏损总额以“－”号填列）|718,018,815.37|1,258,740,518.75
减：所得税费用|157,201,104.28|291,198,815.84
五、净利润（净亏损以“－”号填列）|560,817,711.09|967,541,702.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|560,817,711.09|967,541,702.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|524,892,686.00|976,214,511.86
2.少数股东损益|35,925,025.09|-8,672,808.95
六、其他综合收益的税后净额|219,335.57|50,864,301.03
归属母公司所有者的其他综合收益的税后净额|219,335.57|50,864,301.03
（一）不能重分类进损益的其他综合收益|17,021,799.10|33,643,085.28
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|17,021,799.10|33,643,085.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,802,463.53|17,221,215.75
1.权益法下可转损益的其他综合收益|-16,913,817.79|11,416,983.49
2.其他债权投资公允价值变动|713,811.20|5,168,351.69
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|90
5.现金流量套期储备||
6.外币财务报表折算差额|-602,456.94|635,880.57
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|561,037,046.66|1,018,406,003.94
归属于母公司所有者的综合收益总额|525,112,021.57|1,027,078,812.89
归属于少数股东的综合收益总额|35,925,025.09|-8,672,808.95
八、每股收益：||
（一）基本每股收益|0.35|0.64
（二）稀释每股收益|0.35|0.64
