page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,814,387,924.97|20,986,454,643.40
客户存款和同业存放款项净增加额|931,398,245.08|739,651,932.15
向中央银行借款净增加额|119,786,900.00|400,000,000.00
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|274,033,873.07|180,934,442.59
拆入资金净增加额||
回购业务资金净增加额|152,000,000.00|-492,000,000.00
代理买卖证券收到的现金净额||
收到的税费返还|22,308,429.26|668,213.92
收到其他与经营活动有关的现金|687,856,835.26|220,821,501.43
经营活动现金流入小计|22,001,772,207.64|22,036,530,733.49
购买商品、接受劳务支付的现金|19,774,543,950.52|15,581,769,645.30
客户贷款及垫款净增加额|867,220,266.02|880,872,332.47
page|93
存放中央银行和同业款项净增加额|-97,469,711.24|-23,592,264.02
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|91,947,022.36|122,531,181.36
支付保单红利的现金||
支付给职工以及为职工支付的现金|563,898,138.67|571,469,414.80
支付的各项税费|327,721,471.15|439,743,480.82
支付其他与经营活动有关的现金|811,836,770.35|381,439,003.41
经营活动现金流出小计|22,339,697,907.83|17,954,232,794.14
经营活动产生的现金流量净额|-337,925,700.19|4,082,297,939.35
二、投资活动产生的现金流量：||
收回投资收到的现金|26,088,742,369.57|11,963,486,650.28
取得投资收益收到的现金|528,308,539.71|417,306,817.05
处置固定资产、无形资产和其他长期资产收回的现金净额|1,769,635.74|3,135,207.46
处置子公司及其他营业单位收到的现金净额|39,960,199.21|24,970,431.12
收到其他与投资活动有关的现金||3,045,650,250.09
投资活动现金流入小计|26,658,780,744.23|15,454,549,356.00
购建固定资产、无形资产和其他长期资产支付的现金|533,169,632.48|998,832,385.39
投资支付的现金|24,198,758,340.42|16,384,150,848.54
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,809,054,064.12|
支付其他与投资活动有关的现金|3,674,799.54|10,000,000.00
投资活动现金流出小计|28,544,656,836.56|17,392,983,233.93
投资活动产生的现金流量净额|-1,885,876,092.33|-1,938,433,877.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|528,994,094.75|92,646,455.25
其中：子公司吸收少数股东投资收到的现金|28,994,094.75|92,646,455.25
取得借款收到的现金|9,477,425,832.00|2,982,993,510.33
收到其他与筹资活动有关的现金|2,307,465,500.00|700,966,690.73
page|94
筹资活动现金流入小计|12,313,885,426.75|3,776,606,656.31
偿还债务支付的现金|6,875,607,016.00|3,087,794,280.00
分配股利、利润或偿付利息支付的现金|1,077,729,316.92|795,572,922.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,600,000,000.00|650,827,316.19
筹资活动现金流出小计|9,553,336,332.92|4,534,194,518.40
筹资活动产生的现金流量净额|2,760,549,093.83|-757,587,862.09
四、汇率变动对现金及现金等价物的影响|-5,596,663.76|2,285,626.67
五、现金及现金等价物净增加额|531,150,637.55|1,388,561,826.00
加：期初现金及现金等价物余额|3,890,374,768.11|2,501,812,942.11
六、期末现金及现金等价物余额|4,421,525,405.66|3,890,374,768.11
