page|79
项目|2019 年度|2018 年度
一、营业总收入|1,463,360,308.85|1,364,689,742.56
其中：营业收入|1,463,360,308.85|1,364,689,742.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,356,078,057.72|1,263,809,044.07
其中：营业成本|986,184,632.75|898,023,887.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,509,563.00|7,875,376.87
销售费用|35,942,481.75|53,246,008.38
管理费用|77,814,133.71|56,764,946.63
研发费用|294,614,732.31|312,246,433.62
财务费用|-44,987,485.80|-64,347,609.38
其中：利息费用|1,551,213.31|
利息收入|45,827,488.53|38,416,724.97
加：其他收益|45,802,588.25|58,167,712.89
投资收益（损失以“－”号填列）|10,901,667.32|11,520,728.14
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|80
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,342,027.65|
资产减值损失（损失以“-”号填列）|-30,590,654.17|-67,922,472.41
资产处置收益（损失以“-”号填列）||46,292.31
三、营业利润（亏损以“－”号填列）|132,053,824.88|102,692,959.42
加：营业外收入|157,227.85|4,430,278.01
减：营业外支出|437,903.24|368,260.11
四、利润总额（亏损总额以“－”号填列）|131,773,149.49|106,754,977.32
减：所得税费用|-607,565.36|-989,774.58
五、净利润（净亏损以“－”号填列）|132,380,714.85|107,744,751.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|132,380,714.85|107,744,751.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|134,630,402.49|118,127,426.72
2.少数股东损益|-2,249,687.64|-10,382,674.82
六、其他综合收益的税后净额|29,274,996.57|-1,294,490.27
归属母公司所有者的其他综合收益的税后净额|29,274,996.57|-1,294,490.27
（一）不能重分类进损益的其他综合收益|29,398,239.20|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|29,398,239.20|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-123,242.63|-1,294,490.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|81
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-123,242.63|-1,294,490.27
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|161,655,711.42|106,450,261.63
归属于母公司所有者的综合收益总额|163,905,399.06|116,832,936.45
归属于少数股东的综合收益总额|-2,249,687.64|-10,382,674.82
八、每股收益：||
（一）基本每股收益|0.410|0.360
（二）稀释每股收益|0.410|0.360
