page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|38,849,024,657.06|47,399,776,780.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|396,399,799.91|364,095,520.25
收到其他与经营活动有关的现金|816,954,704.43|377,085,656.22
经营活动现金流入小计|40,062,379,161.40|48,140,957,956.69
购买商品、接受劳务支付的现金|38,688,312,946.57|37,675,995,353.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,973,351,870.94|2,109,471,410.71
支付的各项税费|952,434,837.20|1,054,705,726.35
支付其他与经营活动有关的现金|487,279,719.98|322,961,424.94
经营活动现金流出小计|42,101,379,374.69|41,163,133,915.53
经营活动产生的现金流量净额|-2,039,000,213.29|6,977,824,041.16
二、投资活动产生的现金流量：||
收回投资收到的现金||52,773,000.00
取得投资收益收到的现金|13,852,296.30|871,060.75
page|102
处置固定资产、无形资产和其他长期资产收回的现金净额|185,442.47|340,766.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|14,037,738.77|53,984,827.07
购建固定资产、无形资产和其他长期资产支付的现金|1,013,928,829.62|4,546,086,687.86
投资支付的现金|5,200,000,000.00|52,773,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,213,928,829.62|4,598,859,687.86
投资活动产生的现金流量净额|-6,199,891,090.85|-4,544,874,860.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|21,667,514,000.00|15,913,409,000.00
收到其他与筹资活动有关的现金|1,329,876,314.56|1,571,269,971.97
筹资活动现金流入小计|22,997,390,314.56|17,484,678,971.97
偿还债务支付的现金|18,115,736,896.61|17,121,821,388.69
分配股利、利润或偿付利息支付的现金|749,821,254.37|1,172,008,803.59
其中：子公司支付给少数股东的股利、利润||9,198,305.14
支付其他与筹资活动有关的现金|75,509,135.49|10,343,406.67
筹资活动现金流出小计|18,941,067,286.47|18,304,173,598.95
筹资活动产生的现金流量净额|4,056,323,028.09|-819,494,626.98
四、汇率变动对现金及现金等价物的影响|-29,429,117.41|75,411,813.22
五、现金及现金等价物净增加额|-4,211,997,393.46|1,688,866,366.61
加：期初现金及现金等价物余额|13,441,414,988.58|11,752,548,621.97
六、期末现金及现金等价物余额|9,229,417,595.12|13,441,414,988.58
