page|96
项目|2020 年度|2019 年度
一、营业总收入|48,684,792,685.58|52,741,353,582.28
其中：营业收入|48,684,792,685.58|52,741,353,582.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|47,900,922,736.61|52,124,252,623.88
其中：营业成本|46,392,180,562.59|49,211,414,645.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|215,871,820.10|271,580,080.03
销售费用|97,279,280.21|1,096,688,903.70
管理费用|792,826,294.81|831,945,841.56
研发费用|37,989,623.28|30,780,463.74
财务费用|364,775,155.62|681,842,689.23
其中：利息费用|1,028,857,436.14|948,799,627.90
page|97
利息收入|378,523,984.03|333,750,262.79
加：其他收益|81,305,181.92|83,916,607.12
投资收益（损失以“－”号填列）|13,951,362.33|1,058,377.90
其中：对联营企业和合营企业的投资收益|374,119.86|452,582.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-304,019,761.75|-6,541,900.62
资产减值损失（损失以“-”号填列）|-67,185,869.37|-43,256,982.72
资产处置收益（损失以“-”号填列）|325,651.61|3,441,646.67
三、营业利润（亏损以“－”号填列）|508,246,513.71|655,718,706.75
加：营业外收入|4,328,563.52|10,306,462.87
减：营业外支出|95,724,280.44|90,209,742.22
四、利润总额（亏损总额以“－”号填列）|416,850,796.79|575,815,427.40
减：所得税费用|25,371,230.56|18,954,938.42
五、净利润（净亏损以“－”号填列）|391,479,566.23|556,860,488.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|391,479,566.23|556,860,488.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|384,252,740.78|555,646,971.40
2.少数股东损益|7,226,825.45|1,213,517.58
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综||
page|98
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|391,479,566.23|556,860,488.98
归属于母公司所有者的综合收益总额|384,252,740.78|555,646,971.40
归属于少数股东的综合收益总额|7,226,825.45|1,213,517.58
八、每股收益：||
（一）基本每股收益|0.099|0.143
（二）稀释每股收益|0.099|0.143
