page|83
一、营业总收入|2,981,163,496.23|2,272,208,133.84
其中：营业收入|2,981,163,496.23|2,272,208,133.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,458,265,057.45|1,874,948,702.15
其中：营业成本|1,942,718,911.64|1,453,685,993.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,591,464.08|8,411,643.41
销售费用|150,887,311.07|109,576,394.97
管理费用|139,491,608.37|114,488,336.16
研发费用|185,062,159.29|172,416,022.11
财务费用|30,513,603.00|16,370,311.54
其中：利息费用|23,103,357.08|16,111,867.23
利息收入|15,784,502.37|11,800,931.23
加：其他收益|13,561,645.26|12,608,565.89
投资收益（损失以“－”号填列）|35,535,462.35|25,539,424.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-846,877.59|1,026,535.11
信用减值损失（损失以“-”号填列）|-1,228,355.51|-1,005,176.62
资产减值损失（损失以“-”号填列）|-4,665,879.58|-5,393,298.79
资产处置收益（损失以“-”号填列）|-3,760,980.99|-457,290.23
三、营业利润（亏损以“－”号填列）|561,493,452.72|429,578,191.14
加：营业外收入|71,391.81|306,804.31
减：营业外支出|1,251,172.41|1,993,852.26
四、利润总额（亏损总额以“－”号填列）|560,313,672.12|427,891,143.19
减：所得税费用|72,479,434.16|63,300,969.66
page|84
五、净利润（净亏损以“－”号填列）|487,834,237.96|364,590,173.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|487,834,237.96|364,590,173.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|486,978,882.97|363,119,383.95
2.少数股东损益|855,354.99|1,470,789.58
六、其他综合收益的税后净额|2,834,473.52|10,356,101.06
归属母公司所有者的其他综合收益的税后净额|2,827,829.67|10,401,900.24
（一）不能重分类进损益的其他综合收益|-2,161,126.60|-312,112.06
1.重新计量设定受益计划变动额|-2,161,126.60|-312,112.06
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,988,956.27|10,714,012.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,988,956.27|10,714,012.30
7.其他||
归属于少数股东的其他综合收益的税后净额|6,643.85|-45,799.18
七、综合收益总额|490,668,711.48|374,946,274.59
归属于母公司所有者的综合收益总额|489,806,712.64|373,521,284.19
归属于少数股东的综合收益总额|861,998.84|1,424,990.40
八、每股收益：||
（一）基本每股收益|0.9095|0.6795
（二）稀释每股收益|0.9095|0.6795
