page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,723,287,343.32|2,226,814,615.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|236,369.59|2,409,227.63
收到其他与经营活动有关的现金|130,107,633.32|120,635,305.95
经营活动现金流入小计|2,853,631,346.23|2,349,859,149.26
购买商品、接受劳务支付的现金|1,769,544,437.91|1,404,915,104.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|115
项目|2021 年度|2020 年度
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|663,769,999.39|616,821,976.78
支付的各项税费|60,353,785.43|91,753,292.70
支付其他与经营活动有关的现金|257,587,285.92|167,774,445.31
经营活动现金流出小计|2,751,255,508.65|2,281,264,818.91
经营活动产生的现金流量净额|102,375,837.58|68,594,330.35
二、投资活动产生的现金流量：||
收回投资收到的现金|341,100,000.00|1,265,154,938.43
取得投资收益收到的现金|5,871,749.53|19,289,641.72
处置固定资产、无形资产和其他长期资产收回的现金净额|1,623,089.94|798,805.08
处置子公司及其他营业单位收到的现金净额|0.00|70,000,000.00
收到其他与投资活动有关的现金|19,107,644.09|0.00
投资活动现金流入小计|367,702,483.56|1,355,243,385.23
购建固定资产、无形资产和其他长期资产支付的现金|28,980,792.38|49,042,826.99
投资支付的现金|466,175,000.00|1,120,340,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|
投资活动现金流出小计|495,155,792.38|1,169,382,826.99
投资活动产生的现金流量净额|-127,453,308.82|185,860,558.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,447,570.00|3,270,000.00
其中：子公司吸收少数股东投资收到的现金|8,447,570.00|3,270,000.00
page|116
项目|2021 年度|2020 年度
取得借款收到的现金||0.00
收到其他与筹资活动有关的现金|175,000.00|3,909,101.32
筹资活动现金流入小计|8,622,570.00|7,179,101.32
偿还债务支付的现金|0.00|800,000.00
分配股利、利润或偿付利息支付的现金|51,471.34|56,258.06
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|6,741,574.55|34,090,434.53
筹资活动现金流出小计|6,793,045.89|34,946,692.59
筹资活动产生的现金流量净额|1,829,524.11|-27,767,591.27
四、汇率变动对现金及现金等价物的影响|-0.06|-200.20
五、现金及现金等价物净增加额|-23,247,947.19|226,687,097.12
加：期初现金及现金等价物余额|949,634,686.07|722,947,588.95
六、期末现金及现金等价物余额|926,386,738.88|949,634,686.07
