page|79
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|188,397,035.39|162,491,254.23
结算备付金|0.00|0.00
拆出资金|0.00|0.00
交易性金融资产|205,000,000.00|0.00
衍生金融资产|0.00|0.00
应收票据|18,115,076.12|13,694,406.21
应收账款|25,070,015.54|11,280,493.56
应收款项融资|10,363,182.43|9,735,038.79
预付款项|12,864,200.00|4,808,000.76
应收保费|0.00|0.00
应收分保账款|0.00|0.00
应收分保合同准备金|0.00|0.00
其他应收款|2,193,638.51|875,590.12
其中：应收利息|0.00|0.00
应收股利|0.00|0.00
买入返售金融资产|0.00|0.00
存货|129,567,889.84|84,581,713.75
合同资产|0.00|0.00
持有待售资产|0.00|0.00
一年内到期的非流动资产|0.00|0.00
其他流动资产|100,483,060.63|55,327.23
流动资产合计|692,054,098.46|287,521,824.65
非流动资产：||
发放贷款和垫款|0.00|0.00
page|80
债权投资|0.00|0.00
其他债权投资|0.00|0.00
长期应收款|0.00|0.00
长期股权投资|0.00|0.00
其他权益工具投资|0.00|0.00
其他非流动金融资产|0.00|0.00
投资性房地产|0.00|0.00
固定资产|140,676,237.02|129,125,499.11
在建工程|7,139,661.41|4,829,779.24
生产性生物资产|0.00|0.00
油气资产|0.00|0.00
使用权资产|7,810,428.02|0.00
无形资产|17,037,624.29|17,618,002.63
开发支出|0.00|0.00
商誉|0.00|0.00
长期待摊费用|6,936,736.65|0.00
递延所得税资产|3,674,616.84|2,797,878.79
其他非流动资产|39,391,643.03|8,681,700.88
非流动资产合计|222,666,947.26|163,052,860.65
资产总计|914,721,045.72|450,574,685.30
流动负债：||
短期借款|20,000,000.00|53,338,056.85
向中央银行借款|0.00|0.00
拆入资金|0.00|0.00
交易性金融负债|0.00|0.00
衍生金融负债|0.00|0.00
应付票据|12,744,598.75|0.00
应付账款|69,925,871.64|44,668,377.97
预收款项|0.00|0.00
合同负债|14,598,155.00|29,711,378.74
卖出回购金融资产款|0.00|0.00
吸收存款及同业存放|0.00|0.00
代理买卖证券款|0.00|0.00
代理承销证券款|0.00|0.00
page|81
应付职工薪酬|19,087,946.63|10,823,236.78
应交税费|4,986,329.79|10,577,969.95
其他应付款|558,297.23|602,623.85
其中：应付利息|0.00|0.00
应付股利|0.00|0.00
应付手续费及佣金|0.00|0.00
应付分保账款|0.00|0.00
持有待售负债|0.00|0.00
一年内到期的非流动负债|2,845,099.95|0.00
其他流动负债|862,917.95|3,322,214.32
流动负债合计|145,609,216.94|153,043,858.46
非流动负债：||
保险合同准备金|0.00|0.00
长期借款|0.00|0.00
应付债券|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
租赁负债|4,702,967.20|0.00
长期应付款|0.00|0.00
长期应付职工薪酬|0.00|0.00
预计负债|10,781,696.60|9,319,422.73
递延收益|8,336,853.69|7,289,349.92
递延所得税负债|5,441,856.51|5,215,044.85
其他非流动负债|0.00|0.00
非流动负债合计|29,263,374.00|21,823,817.50
负债合计|174,872,590.94|174,867,675.96
所有者权益：||
股本|68,000,000.00|51,000,000.00
其他权益工具|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
资本公积|454,492,464.99|60,155,631.52
减：库存股|0.00|0.00
其他综合收益|0.00|0.00
page|82
专项储备|0.00|0.00
盈余公积|24,691,641.84|19,359,559.81
一般风险准备|0.00|0.00
未分配利润|192,664,347.95|145,191,818.01
归属于母公司所有者权益合计|739,848,454.78|275,707,009.34
少数股东权益|0.00|0.00
所有者权益合计|739,848,454.78|275,707,009.34
负债和所有者权益总计|914,721,045.72|450,574,685.30
