page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|576,809,350.56|440,952,981.19
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|0.00|0.00
收到其他与经营活动有关的现金|9,913,485.06|10,314,497.60
经营活动现金流入小计|586,722,835.62|451,267,478.79
page|90
购买商品、接受劳务支付的现金|361,169,594.06|208,929,809.59
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|100,077,820.36|72,126,095.16
支付的各项税费|31,237,763.90|30,117,871.38
支付其他与经营活动有关的现金|66,352,575.88|32,933,246.59
经营活动现金流出小计|558,837,754.20|344,107,022.72
经营活动产生的现金流量净额|27,885,081.42|107,160,456.07
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|0.00
取得投资收益收到的现金|1,139,774.72|2,194,853.02
处置固定资产、无形资产和其他长期资产收回的现金净额|640,311.04|971,017.89
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|447,680,000.00|685,943,000.00
投资活动现金流入小计|449,460,085.76|689,108,870.91
购建固定资产、无形资产和其他长期资产支付的现金|75,363,423.91|41,115,437.08
投资支付的现金|0.00|0.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|752,680,000.00|681,443,000.00
投资活动现金流出小计|828,043,423.91|722,558,437.08
投资活动产生的现金流量净额|-378,583,338.15|-33,449,566.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|454,750,000.00|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
page|91
取得借款收到的现金|45,000,000.00|61,866,434.85
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|499,750,000.00|61,866,434.85
偿还债务支付的现金|78,338,056.85|8,528,378.00
分配股利、利润或偿付利息支付的现金|1,266,397.56|31,797,031.82
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|46,178,557.67|1,632,075.48
筹资活动现金流出小计|125,783,012.08|41,957,485.30
筹资活动产生的现金流量净额|373,966,987.92|19,908,949.55
四、汇率变动对现金及现金等价物的影响|0.00|-338,429.35
五、现金及现金等价物净增加额|23,268,731.19|93,281,410.10
加：期初现金及现金等价物余额|162,191,254.23|68,909,844.13
六、期末现金及现金等价物余额|185,459,985.42|162,191,254.23
