page|130
项目|2021 年度|2020 年度
一、营业总收入|3,351,566,360.03|5,704,169,340.66
其中：营业收入|3,351,566,360.03|5,704,169,340.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,246,625,781.10|5,190,951,502.53
其中：营业成本|1,360,445,640.87|3,572,786,522.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,187,612.75|36,714,933.91
销售费用|718,842,588.07|612,229,184.04
管理费用|337,325,937.98|338,940,622.46
研发费用|802,710,823.23|613,991,114.33
财务费用|-7,886,821.80|16,289,125.51
其中：利息费用|4,800,814.37|14,798,982.00
利息收入|13,707,275.58|5,522,995.62
加：其他收益|210,702,583.70|156,397,676.10
投资收益（损失以“－”号填列）|16,673,550.03|-21,189,669.90
其中：对联营企业和合营企业的投资收益|-8,861,515.29|-26,828,319.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|131
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|53,301,323.05|52,776,453.46
信用减值损失（损失以“-”号填列）|-101,553,062.02|-97,852,083.97
资产减值损失（损失以“-”号填列）|-4,089,044.69|-35,889,895.26
资产处置收益（损失以“-”号填列）|18,107.11|11,051,242.28
三、营业利润（亏损以“－”号填列）|279,994,036.11|578,511,560.84
加：营业外收入|1,718,882.66|1,219,813.86
减：营业外支出|20,737,022.07|5,705,484.53
四、利润总额（亏损总额以“－”号填列）|260,975,896.70|574,025,890.17
减：所得税费用|34,902,520.12|177,413,463.56
五、净利润（净亏损以“－”号填列）|226,073,376.58|396,612,426.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|226,073,376.58|396,612,426.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|229,996,891.02|400,114,581.27
2.少数股东损益|-3,923,514.44|-3,502,154.66
六、其他综合收益的税后净额|-648,000.00|17,074,955.49
归属母公司所有者的其他综合收益的税后净额|-648,000.00|17,074,955.49
（一）不能重分类进损益的其他综合收益|-648,000.00|-330,480.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-648,000.00|-330,480.00
4.企业自身信用风险公允价值变动||
page|132
5.其他||
（二）将重分类进损益的其他综合收益||17,405,435.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||17,647,748.68
6.外币财务报表折算差额||-242,313.19
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|225,425,376.58|413,687,382.10
归属于母公司所有者的综合收益总额|229,348,891.02|417,189,536.76
归属于少数股东的综合收益总额|-3,923,514.44|-3,502,154.66
八、每股收益：||
（一）基本每股收益|0.2031|0.3535
（二）稀释每股收益|0.1991|0.3501
