page|134
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,131,336,058.32|5,642,459,533.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|135
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|191,479,133.91|124,414,415.42
收到其他与经营活动有关的现金|31,307,381.76|78,672,856.85
经营活动现金流入小计|3,354,122,573.99|5,845,546,805.99
购买商品、接受劳务支付的现金|1,251,146,268.82|3,882,392,900.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,165,706,277.41|908,519,747.32
支付的各项税费|379,563,069.76|432,664,744.80
支付其他与经营活动有关的现金|387,975,226.32|418,398,724.36
经营活动现金流出小计|3,184,390,842.31|5,641,976,116.49
经营活动产生的现金流量净额|169,731,731.68|203,570,689.50
二、投资活动产生的现金流量：||
收回投资收到的现金|913,593,169.18|457,721,213.48
取得投资收益收到的现金|15,593,850.41|20,521,196.85
处置固定资产、无形资产和其他长期资产收回的现金净额|1,070,010.63|48,728,223.37
处置子公司及其他营业单位收到的现金净额||825,013,916.53
收到其他与投资活动有关的现金||
投资活动现金流入小计|930,257,030.22|1,351,984,550.23
购建固定资产、无形资产和其他长期资产支付的现金|518,563,213.06|382,489,874.42
投资支付的现金|198,508,831.74|577,813,326.15
page|136
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||17,732,783.34
支付其他与投资活动有关的现金|312,076,156.63|
投资活动现金流出小计|1,029,148,201.43|978,035,983.91
投资活动产生的现金流量净额|-98,891,171.21|373,948,566.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|182,353,916.08|179,127,784.24
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||366,446,963.30
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|182,353,916.08|545,574,747.54
偿还债务支付的现金|28,952,814.32|432,349,752.11
分配股利、利润或偿付利息支付的现金|47,641,776.30|15,584,564.99
其中：子公司支付给少数股东的股利、利润|34,986.12|
支付其他与筹资活动有关的现金|652,830,924.15|5,319,926.43
筹资活动现金流出小计|729,425,514.77|453,254,243.53
筹资活动产生的现金流量净额|-547,071,598.69|92,320,504.01
四、汇率变动对现金及现金等价物的影响||-2,541,440.56
五、现金及现金等价物净增加额|-476,231,038.22|667,298,319.27
加：期初现金及现金等价物余额|1,375,688,105.97|708,389,786.70
六、期末现金及现金等价物余额|899,457,067.75|1,375,688,105.97
