page|90
项目|2021 年度|2020 年度
一、营业总收入|3,680,079,849.95|2,109,468,698.82
其中：营业收入|3,680,079,849.95|2,109,468,698.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,632,250,748.69|2,042,354,215.25
其中：营业成本|3,420,734,010.08|1,805,720,294.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,012,395.54|9,201,487.71
销售费用|107,538,161.36|110,003,369.03
管理费用|30,575,202.72|31,916,271.78
研发费用|1,520,986.58|1,545,488.87
财务费用|58,869,992.41|83,967,303.36
其中：利息费用|70,508,422.42|88,997,101.85
利息收入|16,145,984.56|5,854,606.04
加：其他收益|4,865,279.34|4,815,111.81
投资收益（损失以“－”号填列）|-3,547,587.50|-12,196,442.92
其中：对联营企业和合营企业的投资收益|-84,457.07|-440,097.78
以摊余成本计量的金||
page|91
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||11,756,345.14
信用减值损失（损失以“-”号填列）|9,528,762.74|-14,869,266.85
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|100,825.31|
三、营业利润（亏损以“－”号填列）|58,776,381.15|56,620,230.75
加：营业外收入|7,078.67|96,014.78
减：营业外支出|6,213,251.96|1,269,857.54
四、利润总额（亏损总额以“－”号填列）|52,570,207.86|55,446,387.99
减：所得税费用|19,092,887.68|26,979,811.94
五、净利润（净亏损以“－”号填列）|33,477,320.18|28,466,576.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,477,320.18|28,466,576.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|34,087,881.22|28,810,800.42
2.少数股东损益|-610,561.04|-344,224.37
六、其他综合收益的税后净额|352,712.85|4,607,419.41
归属母公司所有者的其他综合收益的税后净额|352,712.85|4,607,419.41
（一）不能重分类进损益的其他综合收益|261,620.70|1,856,307.32
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|92
3.其他权益工具投资公允价值变动|261,620.70|1,856,307.32
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|91,092.15|2,751,112.09
1.权益法下可转损益的其他综合收益|91,092.15|2,751,112.09
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,830,033.03|33,073,995.46
归属于母公司所有者的综合收益总额|34,440,594.07|33,418,219.83
归属于少数股东的综合收益总额|-610,561.04|-344,224.37
八、每股收益：||
（一）基本每股收益|0.13|0.11
（二）稀释每股收益|0.13|0.11
