page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|339,270,942.94|253,055,248.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,741,679.94|6,542,181.68
收到其他与经营活动有关的现金|21,150,727.81|93,253,472.46
经营活动现金流入小计|371,163,350.69|352,850,902.49
page|77
购买商品、接受劳务支付的现金|127,129,896.61|143,395,442.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,833,774.08|74,717,856.37
支付的各项税费|27,303,643.26|27,723,847.19
支付其他与经营活动有关的现金|41,451,950.56|30,088,202.58
经营活动现金流出小计|297,719,264.51|275,925,348.93
经营活动产生的现金流量净额|73,444,086.18|76,925,553.56
二、投资活动产生的现金流量：||
收回投资收到的现金|395,390,214.40|685,279,629.53
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|3,077,447.32|1,750,418.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|71,860,000.00|44,546,670.24
投资活动现金流入小计|470,327,661.72|731,576,717.82
购建固定资产、无形资产和其他长期资产支付的现金|178,097,554.02|202,525,008.46
投资支付的现金|573,859,623.24|436,505,207.27
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||37,000,000.00
投资活动现金流出小计|751,957,177.26|676,030,215.73
page|78
投资活动产生的现金流量净额|-281,629,515.54|55,546,502.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|626,159,806.38|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|140,000,000.00|396,700,000.00
收到其他与筹资活动有关的现金||4,000,000.00
筹资活动现金流入小计|766,159,806.38|400,700,000.00
偿还债务支付的现金|381,900,000.00|279,600,000.00
分配股利、利润或偿付利息支付的现金|9,489,835.66|10,811,561.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,001,750.00|
筹资活动现金流出小计|395,391,585.66|290,411,561.56
筹资活动产生的现金流量净额|370,768,220.72|110,288,438.44
四、汇率变动对现金及现金等价物的影响|-949,939.07|-1,364,095.91
五、现金及现金等价物净增加额|161,632,852.29|241,396,398.18
加：期初现金及现金等价物余额|368,860,063.69|127,463,665.51
六、期末现金及现金等价物余额|530,492,915.98|368,860,063.69
