page|71
项目|2021 年度|2020 年度
一、营业总收入|478,536,681.82|345,119,303.79
其中：营业收入|478,536,681.82|345,119,303.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|455,385,036.65|358,103,955.51
其中：营业成本|321,978,411.24|244,447,673.99
利息支出||
手续费及佣金支出||
退保金||
page|72
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,840,529.52|7,876,737.59
销售费用|24,915,706.27|18,409,997.17
管理费用|55,184,371.12|43,859,959.94
研发费用|40,011,786.70|33,556,369.93
财务费用|5,454,231.80|9,953,216.89
其中：利息费用|9,490,716.21|10,869,003.23
利息收入|5,952,189.09|2,364,163.69
加：其他收益|24,483,482.91|86,063,198.95
投资收益（损失以“－”号填列）|-11,271,224.57|-8,529,311.55
其中：对联营企业和合营企业的投资收益|-13,779,389.21|-12,435,912.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|983,345.52|59,773.56
信用减值损失（损失以“-”号填列）|3,648,273.93|-10,062,565.81
资产减值损失（损失以“-”号填列）|-14,573,457.97|-12,328,726.27
资产处置收益（损失以“-”号填列）|858,508.28|1,248,106.35
三、营业利润（亏损以“－”号填列）|27,280,573.27|43,465,823.51
加：营业外收入|60,118.98|67,514.41
减：营业外支出|767,732.02|116,507.25
四、利润总额（亏损总额以“－”号填列）|26,572,960.23|43,416,830.67
减：所得税费用|4,850,282.59|11,786,328.43
page|73
五、净利润（净亏损以“－”号填列）|21,722,677.64|31,630,502.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,722,677.64|31,630,502.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,902,646.59|22,496,187.98
2.少数股东损益|2,820,031.05|9,134,314.26
六、其他综合收益的税后净额|13,940,983.99|-5,848,724.14
归属母公司所有者的其他综合收益的税后净额|13,634,125.83|-4,874,693.47
（一）不能重分类进损益的其他综合收益|13,634,125.83|-4,874,693.47
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|13,634,125.83|-4,874,693.47
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益|306,858.16|-974,030.67
page|74
的税后净额||
七、综合收益总额|35,663,661.63|25,781,778.10
归属于母公司所有者的综合收益总额|32,536,772.42|17,621,494.51
归属于少数股东的综合收益总额|3,126,889.21|8,160,283.59
八、每股收益：||
（一）基本每股收益|0.0368|0.0477
（二）稀释每股收益|0.0368|0.0477
