page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|235,562,246.62|244,498,483.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,965,516.49|4,594,160.76
收到其他与经营活动有关的现金|11,235,360.82|9,864,487.76
经营活动现金流入小计|255,763,123.93|258,957,131.55
购买商品、接受劳务支付的现金|130,914,741.93|136,354,205.91
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,655,450.72|67,661,819.34
支付的各项税费|7,163,206.09|8,420,846.50
支付其他与经营活动有关的现金|15,802,868.60|16,588,827.55
经营活动现金流出小计|216,536,267.34|229,025,699.30
经营活动产生的现金流量净额|39,226,856.59|29,931,432.25
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|92,660.00|23,900.00
处置子公司及其他营业单位收到的现金净额||708,525.24
收到其他与投资活动有关的现金|484,360,312.43|320,178,852.16
投资活动现金流入小计|484,452,972.43|320,911,277.40
购建固定资产、无形资产和其他长期资产支付的现金|23,052,522.38|19,102,307.32
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|520,000,000.00|308,000,000.00
投资活动现金流出小计|543,052,522.38|327,102,307.32
投资活动产生的现金流量净额|-58,599,549.95|-6,191,029.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,500,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|
page|93
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|12,500,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|9,608,464.66|7,362,517.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,528,441.62|10,282,211.09
筹资活动现金流出小计|23,136,906.28|17,644,728.17
筹资活动产生的现金流量净额|-10,636,906.28|-17,644,728.17
四、汇率变动对现金及现金等价物的影响|-2,451,739.20|1,275,671.48
五、现金及现金等价物净增加额|-32,461,338.84|7,371,345.64
加：期初现金及现金等价物余额|165,480,726.94|158,109,381.30
六、期末现金及现金等价物余额|133,019,388.10|165,480,726.94
