page|115
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,461,346,568.97|2,404,759,626.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|92,660,426.72|92,007,249.09
收到其他与经营活动有关的现金|26,826,608.26|15,130,002.37
经营活动现金流入小计|2,580,833,603.95|2,511,896,878.32
购买商品、接受劳务支付的现金|1,752,876,705.05|1,870,575,610.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|348,201,631.70|344,245,850.85
支付的各项税费|86,997,433.45|66,226,161.43
支付其他与经营活动有关的现金|109,830,307.89|88,635,268.39
经营活动现金流出小计|2,297,906,078.09|2,369,682,891.28
page|116
经营活动产生的现金流量净额|282,927,525.86|142,213,987.04
二、投资活动产生的现金流量：||
收回投资收到的现金|2,666,960,000.00|3,231,989,296.58
取得投资收益收到的现金|14,177,643.80|38,585,950.77
处置固定资产、无形资产和其他长期资产收回的现金净额|3,923,509.61|112,280.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,885,561.00|
投资活动现金流入小计|2,687,946,714.41|3,270,687,527.35
购建固定资产、无形资产和其他长期资产支付的现金|131,208,814.95|192,239,784.18
投资支付的现金|2,301,960,000.00|3,128,270,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|33,170,179.78|
支付其他与投资活动有关的现金|22,784,052.26|6,144,056.21
投资活动现金流出小计|2,489,123,046.99|3,326,653,840.39
投资活动产生的现金流量净额|198,823,667.42|-55,966,313.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,609,000.00|59,986,436.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|59,890,674.80|175,504,100.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|65,499,674.80|235,490,536.00
偿还债务支付的现金|93,491,549.40|215,000,000.00
分配股利、利润或偿付利息支付的现金|76,779,809.96|85,049,039.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,544,846.00|547,840.00
筹资活动现金流出小计|200,816,205.36|300,596,879.12
筹资活动产生的现金流量净额|-135,316,530.56|-65,106,343.12
四、汇率变动对现金及现金等价物的影响|3,616,893.02|-18,465,115.06
page|117
五、现金及现金等价物净增加额|350,051,555.74|2,676,215.82
加：期初现金及现金等价物余额|592,649,409.79|589,973,193.97
六、期末现金及现金等价物余额|942,700,965.53|592,649,409.79
