page|100
项目|2021 年度|2020 年度
一、营业总收入|3,513,114,014.44|3,008,271,072.45
其中：营业收入|3,513,114,014.44|3,008,271,072.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,511,344,616.32|3,880,699,512.89
其中：营业成本|2,336,425,182.94|2,531,481,878.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,022,633.30|7,813,017.84
销售费用|146,809,687.54|149,463,314.74
管理费用|428,274,986.70|444,704,364.02
研发费用|471,832,564.80|641,113,753.48
财务费用|115,979,561.04|106,123,184.25
其中：利息费用|136,501,990.92|149,285,008.30
利息收入|9,347,011.14|11,274,946.56
加：其他收益|55,726,400.02|54,691,897.37
投资收益（损失以“－”号填列）|13,085,671.81|-46,755,730.54
其中：对联营企业和合营企业的投资收益|5,379,402.23|-51,102,683.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|101
项目|2021 年度|2020 年度
公允价值变动收益（损失以“－”号填列）|34,147,132.03|11,748,200.95
信用减值损失（损失以“-”号填列）|-27,193,072.65|-23,694,995.41
资产减值损失（损失以“-”号填列）|-16,306,312.57|-410,039,647.34
资产处置收益（损失以“-”号填列）|343,131.86|59,818.06
三、营业利润（亏损以“－”号填列）|61,572,348.62|-1,286,418,897.35
加：营业外收入|2,365,087.04|12,984,730.10
减：营业外支出|5,630,913.92|1,475,533.92
四、利润总额（亏损总额以“－”号填列）|58,306,521.74|-1,274,909,701.17
减：所得税费用|14,950,251.80|10,873,725.95
五、净利润（净亏损以“－”号填列）|43,356,269.94|-1,285,783,427.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,356,269.94|-1,285,783,427.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,241,554.98|-1,291,552,358.95
2.少数股东损益|-25,885,285.04|5,768,931.83
六、其他综合收益的税后净额|-232,722.88|-692,875.10
归属母公司所有者的其他综合收益的税后净额|-232,722.88|-692,875.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-232,722.88|-692,875.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-232,722.88|-692,875.10
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|102
项目|2021 年度|2020 年度
七、综合收益总额|43,123,547.06|-1,286,476,302.22
归属于母公司所有者的综合收益总额|69,008,832.10|-1,292,245,234.05
归属于少数股东的综合收益总额|-25,885,285.04|5,768,931.83
八、每股收益：||
（一）基本每股收益|0.06|-1.10
（二）稀释每股收益|0.06|-1.10
