page|164
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,884,099,140.68|2,696,954,182.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|126,225,751.38|152,762,894.71
收到其他与经营活动有关的现金|673,859,291.66|212,233,267.28
经营活动现金流入小计|4,684,184,183.72|3,061,950,344.82
购买商品、接受劳务支付的现金|2,382,474,000.25|1,676,272,446.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|486,839,989.22|348,307,451.30
支付的各项税费|306,534,470.74|268,254,181.74
支付其他与经营活动有关的现金|158,839,634.42|435,351,175.01
经营活动现金流出小计|3,334,688,094.63|2,728,185,254.32
经营活动产生的现金流量净额|1,349,496,089.09|333,765,090.50
二、投资活动产生的现金流量：||
收回投资收到的现金|440,000,000.00|780,000,000.00
取得投资收益收到的现金|15,291,969.04|3,656,183.76
page|165
处置固定资产、无形资产和其他长期资产收回的现金净额|288,237.47|1,603,836.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|455,580,206.51|785,260,020.19
购建固定资产、无形资产和其他长期资产支付的现金|239,392,434.14|168,941,439.17
投资支付的现金|787,506,596.74|694,204,992.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,026,899,030.88|863,146,431.17
投资活动产生的现金流量净额|-571,318,824.37|-77,886,410.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,521,339,930.45|31,165,922.56
其中：子公司吸收少数股东投资收到的现金||6,699,149.09
取得借款收到的现金|13,694,270.00|240,542,997.16
收到其他与筹资活动有关的现金||10,000,000.00
筹资活动现金流入小计|2,535,034,200.45|281,708,919.72
偿还债务支付的现金|193,599,022.93|47,143,974.23
分配股利、利润或偿付利息支付的现金|80,930,901.00|82,365,964.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,123,222.17|29,886,128.99
筹资活动现金流出小计|293,653,146.10|159,396,067.35
筹资活动产生的现金流量净额|2,241,381,054.35|122,312,852.37
四、汇率变动对现金及现金等价物的影响|-11,091,783.79|-15,893,097.44
五、现金及现金等价物净增加额|3,008,466,535.28|362,298,434.45
加：期初现金及现金等价物余额|863,665,609.90|501,367,175.45
六、期末现金及现金等价物余额|3,872,132,145.18|863,665,609.90
