page|101
项目|2019 年度|2018 年度
一、营业总收入|28,897,411,149.07|26,377,074,367.78
其中：营业收入|28,897,411,149.07|26,377,074,367.78
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|27,923,462,826.88|25,010,365,337.69
其中：营业成本|26,603,041,314.09|23,827,267,723.67
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
page|102
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|82,440,194.30|103,029,572.52
销售费用|112,492,206.19|105,140,183.06
管理费用|492,293,798.12|452,193,302.72
研发费用|381,976,720.08|300,389,662.75
财务费用|251,218,594.10|222,344,892.97
其中：利息费用|268,461,222.80|245,292,324.76
利息收入|35,873,906.34|29,760,540.21
加：其他收益|27,234,922.90|28,112,763.12
投资收益（损失以“－”号填列）|123,442,555.22|179,668,741.35
其中：对联营企业和合营企业的投资收益|11,472,683.97|2,739,059.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|1,132,391.81
信用减值损失（损失以“-”号填列）|-16,807,223.12|
资产减值损失（损失以“-”号填列）|-36,456,188.81|-23,775,337.49
资产处置收益（损失以“-”号填列）|990,478.08|573,355.24
三、营业利润（亏损以“－”号填列）|1,072,352,866.46|1,552,420,944.12
加：营业外收入|8,723,425.99|6,162,999.98
减：营业外支出|7,948,849.06|3,116,581.58
四、利润总额（亏损总额以“－”号填列）|1,073,127,443.39|1,555,467,362.52
减：所得税费用|303,402,067.47|303,803,484.57
page|103
五、净利润（净亏损以“－”号填列）|769,725,375.92|1,251,663,877.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|769,725,375.92|1,251,635,546.82
2.终止经营净利润（净亏损以“－”号填列）|0.00|28,331.13
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|722,436,420.98|1,212,886,422.81
2.少数股东损益|47,288,954.94|38,777,455.14
六、其他综合收益的税后净额|-96,535.18|20,552.12
归属母公司所有者的其他综合收益的税后净额|-96,535.18|20,552.12
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-96,535.18|20,552.12
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|104
8.外币财务报表折算差额|-96,535.18|20,552.12
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|769,628,840.74|1,251,684,430.07
归属于母公司所有者的综合收益总额|722,339,885.80|1,212,906,974.93
归属于少数股东的综合收益总额|47,288,954.94|38,777,455.14
八、每股收益：||
（一）基本每股收益|0.53|0.91
（二）稀释每股收益|0.53|0.91
