page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|29,641,871,638.47|19,937,178,216.85
page|79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|33,606,186,846.24|26,971,618,277.67
经营活动现金流入小计|63,248,058,484.71|46,908,796,494.52
购买商品、接受劳务支付的现金|27,524,979,828.84|30,543,880,942.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|301,975,220.88|291,708,080.79
支付的各项税费|1,902,315,159.79|1,225,124,680.10
支付其他与经营活动有关的现金|33,922,327,624.77|25,576,335,267.90
经营活动现金流出小计|63,651,597,834.28|57,637,048,971.15
经营活动产生的现金流量净额|-403,539,349.57|-10,728,252,476.63
二、投资活动产生的现金流量：||
收回投资收到的现金|7,768,510,192.84|14,996,614,384.97
取得投资收益收到的现金|23,415,000.00|199,760,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|787,610.62|177,476.15
处置子公司及其他营业单位收到的现金净额|45,451,342.06|
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,838,164,145.52|15,196,551,861.12
购建固定资产、无形资产和其他长期资产支付的现金|7,236,772.65|9,152,361.25
page|80
投资支付的现金|8,808,115,395.81|14,329,242,264.37
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,250,605.86
投资活动现金流出小计|8,815,352,168.46|14,339,645,231.48
投资活动产生的现金流量净额|-977,188,022.94|856,906,629.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,746,175,000.00|2,153,000,000.00
其中：子公司吸收少数股东投资收到的现金|4,746,175,000.00|2,153,000,000.00
取得借款收到的现金|12,903,361,387.91|14,920,368,612.09
收到其他与筹资活动有关的现金|14,938,697,170.27|7,909,017,943.77
筹资活动现金流入小计|32,588,233,558.18|24,982,386,555.86
偿还债务支付的现金|11,819,690,000.00|7,883,534,300.00
分配股利、利润或偿付利息支付的现金|1,931,622,577.94|1,232,032,581.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,966,765,589.91|4,805,545,451.87
筹资活动现金流出小计|29,718,078,167.85|13,921,112,333.29
筹资活动产生的现金流量净额|2,870,155,390.33|11,061,274,222.57
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,489,428,017.82|1,189,928,375.58
加：期初现金及现金等价物余额|8,122,179,784.77|6,932,251,409.19
六、期末现金及现金等价物余额|9,611,607,802.59|8,122,179,784.77
