page|70
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|365,777,111.25|423,163,382.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|834,913.32|1,016,121.25
收到其他与经营活动有关的现金|3,703,844.11|6,854,105.45
经营活动现金流入小计|370,315,868.68|431,033,609.41
购买商品、接受劳务支付的现金|239,030,262.65|228,675,675.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|49,311,778.64|57,057,408.19
page|71
现金||
支付的各项税费|26,432,155.66|22,489,777.30
支付其他与经营活动有关的现金|35,974,614.07|44,297,086.04
经营活动现金流出小计|350,748,811.02|352,519,947.04
经营活动产生的现金流量净额|19,567,057.66|78,513,662.37
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|383,557.75|267,693.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|383,557.75|267,693.74
购建固定资产、无形资产和其他长期资产支付的现金|3,763,215.14|2,700,578.73
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|-3,200.42|69,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,760,014.72|71,700,578.73
投资活动产生的现金流量净额|-3,376,456.97|-71,432,884.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|272,000,000.00|255,000,000.00
收到其他与筹资活动有关的现金|11,940,000.00|32,000,000.00
筹资活动现金流入小计|283,940,000.00|287,000,000.00
偿还债务支付的现金|284,208,125.00|278,832,500.00
分配股利、利润或偿付利息支付的现金|14,335,310.14|17,255,311.54
page|72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,301,358.63|32,000,000.00
筹资活动现金流出小计|308,844,793.77|328,087,811.54
筹资活动产生的现金流量净额|-24,904,793.77|-41,087,811.54
四、汇率变动对现金及现金等价物的影响|220.30|106.87
五、现金及现金等价物净增加额|-8,713,972.78|-34,006,927.29
加：期初现金及现金等价物余额|18,100,959.74|52,107,887.03
六、期末现金及现金等价物余额|9,386,986.96|18,100,959.74
