page|139
项目|2020 年度|2019 年度
一、营业总收入|1,093,286,873.23|1,322,724,587.14
其中：营业收入|1,093,286,873.23|1,322,724,587.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,896,161,466.43|1,889,320,071.62
其中：营业成本|1,083,064,196.51|1,061,651,052.98
利息支出||
手续费及佣金支出||
税金及附加|6,008,503.93|5,851,408.29
销售费用|73,470,899.17|110,446,873.50
管理费用|308,670,437.51|310,586,214.53
研发费用|34,498,329.80|65,526,559.67
财务费用|390,449,099.51|335,257,962.65
其中：利息费用|373,251,083.55|329,716,668.28
利息收入|4,637,230.79|2,318,520.93
加：其他收益|14,122,232.84|279,299,706.76
投资收益（损失以“－”号填列）|10,562,558.71|721,251,936.91
其中：对联营企业和合营企业的投资收益|-3,329,184.24|-4,194,375.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|65,969.00|118,978.12
信用减值损失（损失以“-”号填列）|-352,517,206.61|135,425,152.85
资产减值损失（损失以“-”号填列）|-238,191,132.22|-10,380,369.72
资产处置收益（损失以“-”号填列）|63,327,471.01|-943,499.67
三、营业利润（亏损以“－”号填列）|-1,305,504,700.47|558,176,420.77
加：营业外收入|20,082,794.80|9,671,391.60
减：营业外支出|551,155,519.35|441,866,327.99
四、利润总额（亏损总额以“－”号填列）|-1,836,577,425.02|125,981,484.38
减：所得税费用|29,691,692.98|7,559,441.66
五、净利润（净亏损以“－”号填列）|-1,866,269,118.00|118,422,042.72
（一）按经营持续性分类||
page|140
1.持续经营净利润（净亏损以“－”号填列）|-1,866,269,118.00|118,422,042.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,813,521,918.73|151,753,355.54
2.少数股东损益|-52,747,199.27|-33,331,312.82
六、其他综合收益的税后净额|12,750,166.05|-30,170,129.83
归属母公司所有者的其他综合收益的税后净额|12,716,640.09|-30,101,955.88
（一）不能重分类进损益的其他综合收益|14,895,572.30|-30,528,326.55
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|14,895,572.30|-30,528,326.55
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,178,932.21|426,370.67
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,178,932.21|426,370.67
7.其他||
归属于少数股东的其他综合收益的税后净额|33,525.96|-68,173.95
七、综合收益总额|-1,853,518,951.95|88,251,912.89
归属于母公司所有者的综合收益总额|-1,800,805,278.64|121,651,399.66
归属于少数股东的综合收益总额|-52,713,673.31|-33,399,486.77
八、每股收益：||
（一）基本每股收益|-3.200|0.27
（二）稀释每股收益|-3.200|0.27
