page|77
项目|2020年度|2019年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|50,428,224,369.38|44,642,977,119.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,295.51|645,533.84
收到其他与经营活动有关的现金|441,283,360.06|857,608,451.06
经营活动现金流入小计|50,869,552,024.95|45,501,231,103.92
购买商品、接受劳务支付的现金|41,373,332,733.87|37,320,532,289.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的||
page|78
现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|2,366,981,615.36|2,479,243,041.07
支付的各项税费|1,352,067,063.24|1,528,814,031.50
支付其他与经营活动有关的现金|1,213,820,450.89|1,070,414,574.44
经营活动现金流出小计|46,306,201,863.36|42,399,003,936.15
经营活动产生的现金流量净额|4,563,350,161.59|3,102,227,167.77
二、投资活动产生的现金流量：||
收回投资收到的现金|4,578,150,199.85|1,206,766,007.22
取得投资收益收到的现金|505,964,537.21|461,355,935.34
处置固定资产、无形资产和其他长期资产收回的现金净额|93,277,819.67|1,761,359.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||27,488,000.00
投资活动现金流入小计|5,177,392,556.73|1,697,371,301.86
购建固定资产、无形资产和其他长期资产支付的现金|1,627,917,766.75|1,631,787,568.46
投资支付的现金|4,997,640,871.79|1,289,343,763.46
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||143,127,105.76
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,625,558,638.54|3,064,258,437.68
投资活动产生的现金流量净额|-1,448,166,081.81|-1,366,887,135.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,008,881,897.33|338,344,628.47
其中：子公司吸收少数股东投资收到的现金|16,881,904.00|338,344,628.47
取得借款收到的现金|15,864,072,277.43|12,027,128,056.80
收到其他与筹资活动有关的现金||1,052,241,000.00
筹资活动现金流入小计|17,872,954,174.76|13,417,713,685.27
偿还债务支付的现金|17,035,203,889.42|9,282,397,070.01
分配股利、利润或偿付利息支付的现金|934,843,180.04|1,610,190,170.47
其中：子公司支付给少数股东的股利、利润|264,176,741.81|314,657,285.84
支付其他与筹资活动有关的|1,651,423,854.26|3,487,916,291.08
page|79
现金||
筹资活动现金流出小计|19,621,470,923.72|14,380,503,531.56
筹资活动产生的现金流量净额|-1,748,516,748.96|-962,789,846.29
四、汇率变动对现金及现金等价物的影响|-29,409,627.75|-24,069,862.88
五、现金及现金等价物净增加额|1,337,257,703.07|748,480,322.78
加：期初现金及现金等价物余额|4,093,083,762.72|3,344,603,439.94
六、期末现金及现金等价物余额|5,430,341,465.79|4,093,083,762.72
