page|74
项目|2020 年度|2019 年度
一、营业总收入|47,995,317,805.91|42,541,410,266.50
其中：营业收入|47,995,317,805.91|42,541,410,266.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|45,296,006,613.95|40,306,796,230.15
其中：营业成本|41,799,292,343.35|36,862,276,445.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任准备金净额||
保单红利支出||
分保费用||
税金及附加|533,989,867.69|517,116,452.90
销售费用|223,356,271.64|216,983,356.33
管理费用|1,623,109,690.70|1,636,489,070.05
研发费用|591,952,574.54|463,716,391.64
财务费用|524,305,866.03|610,214,513.40
其中：利息费用|583,244,473.07|600,888,664.93
利息收入|79,038,098.01|48,557,223.39
加：其他收益|41,306,756.03|14,500,502.79
投资收益（损失以“－”号填列）|129,105,759.06|-15,017,945.82
其中：对联营企业和合营企业的投资收益|46,155,544.74|50,417,207.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“-”号填||
page|75
列）||
公允价值变动收益（损失以“－”号填列）|-24,200,430.00|77,140,448.73
信用减值损失（损失以“-”号填列）|-83,198,910.54|-43,340,239.58
资产减值损失（损失以“-”号填列）|-291,229,534.69|-294,967,065.47
资产处置收益（损失以“－”号填列）|30,157,451.70|-4,156,204.99
三、营业利润（亏损以“－”号填列）|2,501,252,283.52|1,968,773,532.01
加：营业外收入|97,170,580.92|170,253,186.10
减：营业外支出|192,191,384.29|345,640,728.52
四、利润总额（亏损总额以“－”号填列）|2,406,231,480.15|1,793,385,989.59
减：所得税费用|471,336,825.05|419,151,132.79
五、净利润（净亏损以“－”号填列）|1,934,894,655.10|1,374,234,856.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,934,894,655.10|1,374,234,856.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|1,554,638,623.01|792,629,916.88
2.少数股东损益（净亏损以“-”号填列）|380,256,032.09|581,604,939.92
六、其他综合收益的税后净额|228,719,986.56|-540,469.55
（一）归属母公司所有者的其他综合收益的税后净额|235,361,300.06|-1,459,586.02
1．不能重分类进损益的其他综合收益|243,083,231.64|-5,209,140.15
（1）重新计量设定受益计划变动额||
（2）权益法下不能转损益的其他综合收益||
（3）其他权益工具投资公允价值变动|243,083,231.64|-5,209,140.15
（4）企业自身信用风险公允价值变动||
2．将重分类进损益的其他综合收益|-7,721,931.58|3,749,554.13
（1）权益法下可转损益的其他综合收益||
（2）其他债权投资公允价值变动||
（3）金融资产重分类计入其他综合收益的金额||
（4）其他债权投资信用减值准备||
（5）现金流量套期储备|-8,403,296.33|3,793,790.71
（6）外币财务报表折算差额|681,364.75|-44,236.58
（7）其他||
（二）归属于少数股东的其他综合收益的税后净额|-6,641,313.50|919,116.47
七、综合收益总额|2,163,614,641.66|1,373,694,387.25
（一）归属于母公司所有者的综合收益总额|1,789,999,923.07|791,170,330.86
（二）归属于少数股东的综合收益总额|373,614,718.59|582,524,056.39
八、每股收益：||
（一）基本每股收益(元/股)|0.34|0.20
（二）稀释每股收益(元/股)|0.34|0.20
