page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|111,053,980.80|74,571,602.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|90
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,841,488.99|
收到其他与经营活动有关的现金|20,835,457.78|7,147,220.36
经营活动现金流入小计|140,730,927.57|81,718,823.10
购买商品、接受劳务支付的现金|32,070,417.91|11,544,044.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,320,766.26|67,500,183.50
支付的各项税费|6,616,622.46|12,005,200.29
支付其他与经营活动有关的现金|13,446,833.72|26,567,388.30
经营活动现金流出小计|113,454,640.35|117,616,816.26
经营活动产生的现金流量净额|27,276,287.22|-35,897,993.16
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|29,000.00|22,241.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|29,000.00|22,241.38
page|91
购建固定资产、无形资产和其他长期资产支付的现金|87,202,663.49|66,489,690.28
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|87,202,663.49|66,489,690.28
投资活动产生的现金流量净额|-87,173,663.49|-66,467,448.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|264,916,972.22|466,300,000.00
收到其他与筹资活动有关的现金|3,734,644.69|1,549,219.99
筹资活动现金流入小计|268,651,616.91|467,849,219.99
偿还债务支付的现金|283,574,409.70|352,376,821.84
分配股利、利润或偿付利息支付的现金|13,373,170.75|22,570,285.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,554,544.65|2,931,245.63
筹资活动现金流出小计|299,502,125.10|377,878,353.18
筹资活动产生的现金流量净额|-30,850,508.19|89,970,866.81
四、汇率变动对现金及现金等价物的影响|-526,151.94|
五、现金及现金等价物净增加额|-91,274,036.40|-12,394,575.25
加：期初现金及现金等价物余额|187,892,554.60|200,287,129.85
六、期末现金及现金等价物余额|96,618,518.20|187,892,554.60
