page|59
项目|2020 年度|2019 年度
一、营业总收入|240,867,674.57|391,269,397.31
其中：营业收入|240,867,674.57|391,269,397.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|250,140,262.46|368,973,583.70
其中：营业成本|147,794,935.71|238,432,692.44
page|60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,700,451.76|7,572,238.92
销售费用|24,334,843.31|34,353,719.96
管理费用|50,341,819.41|57,575,465.13
研发费用|16,787,380.69|25,580,074.32
财务费用|4,180,831.58|5,459,392.93
其中：利息费用|4,622,920.67|5,467,219.43
利息收入|158,556.89|142,542.88
加：其他收益|9,254,700.64|9,187,517.06
投资收益（损失以“－”号填列）|-1,888,399.35|-455,504.13
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,258,817.52|-11,816,818.71
资产减值损失（损失以“-”号填列）|-3,189,925.41|-217,928.68
资产处置收益（损失以“-”号填列）|79,800.09|3,432.27
三、营业利润（亏损以“－”号填列）|-18,275,229.44|18,996,511.42
加：营业外收入|14,370.16|56,436.56
减：营业外支出|204,867.66|213,353.91
page|61
四、利润总额（亏损总额以“－”号填列）|-18,465,726.94|18,839,594.07
减：所得税费用|-2,840,941.12|3,273,419.07
五、净利润（净亏损以“－”号填列）|-15,624,785.82|15,566,175.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-15,624,785.82|15,566,175.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-15,624,785.82|15,566,175.00
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-15,624,785.82|15,566,175.00
归属于母公司所有者的综合收益总额|-15,624,785.82|15,566,175.00
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.050|0.050
（二）稀释每股收益|-0.050|0.050
