page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,338,187,227.65|14,548,919,244.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,434,004.76|10,055,140.92
收到其他与经营活动有关的现金|876,984,723.00|817,474,666.38
经营活动现金流入小计|15,226,605,955.41|15,376,449,051.84
购买商品、接受劳务支付的现金|3,442,420,223.48|3,086,504,574.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,158,295,675.28|2,287,012,923.14
支付的各项税费|1,728,546,696.82|1,875,005,053.19
支付其他与经营活动有关的现金|5,673,358,654.13|6,178,465,273.67
page|99
经营活动现金流出小计|13,002,621,249.71|13,426,987,824.82
经营活动产生的现金流量净额|2,223,984,705.70|1,949,461,227.02
二、投资活动产生的现金流量：||
收回投资收到的现金|6,202,132,790.67|4,492,848,378.26
取得投资收益收到的现金|83,349,590.23|97,936,952.90
处置固定资产、无形资产和其他长期资产收回的现金净额|7,060,810.74|1,293,472.52
处置子公司及其他营业单位收到的现金净额|12,079,057.03|192,510,161.66
收到其他与投资活动有关的现金|99,753,128.78|5,242,240.10
投资活动现金流入小计|6,404,375,377.45|4,789,831,205.44
购建固定资产、无形资产和其他长期资产支付的现金|621,823,810.24|538,332,415.62
投资支付的现金|5,419,890,171.34|4,614,370,127.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,005,180,462.84|119,174,126.10
支付其他与投资活动有关的现金|16,821,933.01|11,944,855.11
投资活动现金流出小计|7,063,716,377.43|5,283,821,524.33
投资活动产生的现金流量净额|-659,340,999.98|-493,990,318.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,640,000.00|
其中：子公司吸收少数股东投资收到的现金|17,640,000.00|
取得借款收到的现金|204,968,465.33|30,000,000.00
收到其他与筹资活动有关的现金|20,634,939.39|61,364,228.71
筹资活动现金流入小计|243,243,404.72|91,364,228.71
偿还债务支付的现金|1,251,839,846.68|535,225,450.00
分配股利、利润或偿付利息支付的现金|448,123,713.78|402,425,158.02
其中：子公司支付给少数股东的股利、利润|23,763,616.00|17,646,000.00
支付其他与筹资活动有关的现金|11,875,544.43|33,652,955.96
筹资活动现金流出小计|1,711,839,104.89|971,303,563.98
筹资活动产生的现金流量净额|-1,468,595,700.17|-879,939,335.27
四、汇率变动对现金及现金等价物的影响|-5,129,881.11|962,406.39
page|100
五、现金及现金等价物净增加额|90,918,124.44|576,493,979.25
加：期初现金及现金等价物余额|2,887,735,075.97|2,311,241,096.72
六、期末现金及现金等价物余额|2,978,653,200.41|2,887,735,075.97
