page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,907,703,310.41|3,349,099,205.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,908,883.54|13,492,234.54
收到其他与经营活动有关的现金|458,157,190.47|494,471,937.58
经营活动现金流入小计|3,378,769,384.42|3,857,063,377.50
购买商品、接受劳务支付的现金|1,090,254,317.47|854,140,813.20
page|77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,380,076,594.62|1,352,928,903.40
支付的各项税费|93,239,581.21|84,885,247.39
支付其他与经营活动有关的现金|409,888,096.97|400,711,252.02
经营活动现金流出小计|2,973,458,590.27|2,692,666,216.01
经营活动产生的现金流量净额|405,310,794.15|1,164,397,161.49
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|30,133,271.19
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|992,498.97|4,202,736.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|992,498.97|34,336,007.39
购建固定资产、无形资产和其他长期资产支付的现金|417,156,204.17|592,648,445.60
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,192,154.50|0.00
投资活动现金流出小计|422,348,358.67|592,648,445.60
投资活动产生的现金流量净额|-421,355,859.70|-558,312,438.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|230,500,000.00|571,300,000.00
page|78
收到其他与筹资活动有关的现金|191,032,810.48|235,234,439.87
筹资活动现金流入小计|421,532,810.48|806,534,439.87
偿还债务支付的现金|413,200,000.00|585,663,914.98
分配股利、利润或偿付利息支付的现金|64,413,708.64|71,436,695.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|23,945.24
筹资活动现金流出小计|477,613,708.64|657,124,555.70
筹资活动产生的现金流量净额|-56,080,898.16|149,409,884.17
四、汇率变动对现金及现金等价物的影响|-7,610,200.23|1,505,190.13
五、现金及现金等价物净增加额|-79,736,163.94|756,999,797.58
加：期初现金及现金等价物余额|1,890,594,717.33|1,133,594,919.75
六、期末现金及现金等价物余额|1,810,858,553.39|1,890,594,717.33
