page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,198,695,832.42|2,090,992,213.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|127,908,960.65|88,574,577.99
经营活动现金流入小计|2,326,604,793.07|2,179,566,791.34
购买商品、接受劳务支付的现金|1,250,359,075.35|1,135,484,413.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|107
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|470,055,531.44|486,968,702.06
支付的各项税费|65,668,781.47|75,706,563.04
支付其他与经营活动有关的现金|118,748,675.03|102,459,797.99
经营活动现金流出小计|1,904,832,063.29|1,800,619,476.12
经营活动产生的现金流量净额|421,772,729.78|378,947,315.22
二、投资活动产生的现金流量：||
收回投资收到的现金|2,948,000,000.00|1,092,500,000.00
取得投资收益收到的现金|10,923,886.15|19,764,952.65
处置固定资产、无形资产和其他长期资产收回的现金净额|335,987.35|242,023.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||20,003,759.35
投资活动现金流入小计|2,959,259,873.50|1,132,510,735.20
购建固定资产、无形资产和其他长期资产支付的现金|85,177,681.41|59,201,441.70
投资支付的现金|2,986,000,000.00|1,018,497,855.79
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,356.00|
投资活动现金流出小计|3,071,208,037.41|1,077,699,297.49
投资活动产生的现金流量净额|-111,948,163.91|54,811,437.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|30,850,369.53|7,729,250.63
筹资活动现金流入小计|30,850,369.53|7,729,250.63
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|30,977,105.80|31,227,108.18
page|108
其中：子公司支付给少数股东的股利、利润|750,000.00|1,000,000.00
支付其他与筹资活动有关的现金|6,166,985.61|6,999,424.51
筹资活动现金流出小计|37,144,091.41|38,226,532.69
筹资活动产生的现金流量净额|-6,293,721.88|-30,497,282.06
四、汇率变动对现金及现金等价物的影响|-2,079,724.97|-19,045.95
五、现金及现金等价物净增加额|301,451,119.02|403,242,424.92
加：期初现金及现金等价物余额|837,111,385.12|433,868,960.20
六、期末现金及现金等价物余额|1,138,562,504.14|837,111,385.12
