page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|586,108,867.76|837,585,508.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,534,239.65|6,167,404.13
收到其他与经营活动有关的现金|53,556,322.78|84,304,137.31
经营活动现金流入小计|641,199,430.19|928,057,050.36
购买商品、接受劳务支付的现金|194,859,336.23|483,859,351.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|109
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|173,174,894.91|155,696,988.57
支付的各项税费|46,285,726.59|38,231,731.29
支付其他与经营活动有关的现金|75,232,528.16|214,544,745.50
经营活动现金流出小计|489,552,485.89|892,332,816.96
经营活动产生的现金流量净额|151,646,944.30|35,724,233.40
二、投资活动产生的现金流量：||
收回投资收到的现金|995,000,000.00|1,683,702,422.84
取得投资收益收到的现金||16,236,118.26
处置固定资产、无形资产和其他长期资产收回的现金净额|13,429.92|55,000.00
处置子公司及其他营业单位收到的现金净额|44,611,500.00|49,593,875.79
收到其他与投资活动有关的现金|2,544,775.35|66,821,360.68
投资活动现金流入小计|1,042,169,705.27|1,816,408,777.57
购建固定资产、无形资产和其他长期资产支付的现金|230,632,086.38|317,701,686.40
投资支付的现金|942,360,000.00|1,523,800,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||995,000.00
投资活动现金流出小计|1,172,992,086.38|1,842,497,186.40
投资活动产生的现金流量净额|-130,822,381.11|-26,088,408.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,700,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|135,458,914.64|165,842,103.05
page|110
收到其他与筹资活动有关的现金||6,760,000.00
筹资活动现金流入小计|135,458,914.64|174,302,103.05
偿还债务支付的现金|165,628,354.69|161,264,532.19
分配股利、利润或偿付利息支付的现金|3,698,157.07|29,795,534.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,837,048.56|1,689,442.94
筹资活动现金流出小计|173,163,560.32|192,749,510.10
筹资活动产生的现金流量净额|-37,704,645.68|-18,447,407.05
四、汇率变动对现金及现金等价物的影响|-466,885.44|184,020.94
五、现金及现金等价物净增加额|-17,346,967.93|-8,627,561.54
加：期初现金及现金等价物余额|259,601,459.25|268,229,020.79
六、期末现金及现金等价物余额|242,254,491.32|259,601,459.25
