page|113
项目|2020 年度|2019 年度
一、营业总收入|40,022,495,409.13|41,492,703,945.65
其中：营业收入|40,022,495,409.13|41,492,703,945.65
page|114
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|39,140,690,402.03|40,348,922,013.29
其中：营业成本|35,375,255,849.36|35,971,885,104.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|110,385,305.91|124,026,512.05
销售费用|1,663,369,246.84|1,893,344,130.32
管理费用|1,063,214,149.29|1,203,300,874.94
研发费用|38,167,121.78|42,191,099.97
财务费用|890,298,728.85|1,114,174,291.89
其中：利息费用|959,401,839.00|1,215,863,083.69
利息收入|98,648,204.80|154,482,533.01
加：其他收益|56,852,388.97|57,815,061.01
投资收益（损失以“－”号填列）|10,210,548.49|29,244,530.43
其中：对联营企业和合营企业的投资收益|54,635,290.22|1,941,974.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|57,064,318.47|159,323,004.03
信用减值损失（损失以“-”号填列）|-103,547,434.36|-71,297,625.62
资产减值损失（损失以“-”号填列）|-587,009,231.62|-391,575,997.26
page|115
资产处置收益（损失以“-”号填列）|1,205,065.68|1,342,843.20
三、营业利润（亏损以“－”号填列）|316,580,662.73|928,633,748.15
加：营业外收入|12,303,206.78|6,658,203.14
减：营业外支出|61,440,908.91|58,924,536.02
四、利润总额（亏损总额以“－”号填列）|267,442,960.60|876,367,415.27
减：所得税费用|308,730,920.98|361,465,642.81
五、净利润（净亏损以“－”号填列）|-41,287,960.38|514,901,772.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-41,287,960.38|514,901,772.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-288,531,280.73|206,396,680.01
2.少数股东损益|247,243,320.35|308,505,092.45
六、其他综合收益的税后净额|-6,016,092.50|742,300.00
归属母公司所有者的其他综合收益的税后净额|-6,016,092.50|742,300.00
（一）不能重分类进损益的其他综合收益|-6,016,092.50|742,300.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,016,092.50|742,300.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|116
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-47,304,052.88|515,644,072.46
归属于母公司所有者的综合收益总额|-294,547,373.23|207,138,980.01
归属于少数股东的综合收益总额|247,243,320.35|308,505,092.45
八、每股收益：||
（一）基本每股收益|-0.11|0.078
（二）稀释每股收益|-0.11|0.078
