page|83
项目|2021 年度|2020 年度
一、营业总收入|1,016,691,476.64|1,379,238,129.27
其中：营业收入|1,016,691,476.64|1,379,238,129.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,017,388,066.45|983,006,441.48
其中：营业成本|887,643,154.73|799,784,884.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,708,384.61|9,859,734.81
销售费用|34,046,504.36|25,333,915.39
管理费用|53,187,980.74|98,926,542.93
研发费用|21,008,855.69|27,656,084.80
财务费用|12,793,186.32|21,445,279.07
其中：利息费用|12,125,518.49|19,735,862.35
page|84
利息收入|1,556,393.66|1,591,135.25
加：其他收益|10,205,684.44|6,936,842.08
投资收益（损失以“－”号填列）|377,045.79|457,617.51
其中：对联营企业和合营企业的投资收益|-1,771,667.62|-1,631,736.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,505,244.76|28,360.63
信用减值损失（损失以“-”号填列）|6,638,790.38|-16,393,174.15
资产减值损失（损失以“-”号填列）|-1,129,471.42|-34,990,646.16
资产处置收益（损失以“-”号填列）|54,752.37|9,232.98
三、营业利润（亏损以“－”号填列）|13,944,966.99|352,279,920.68
加：营业外收入|86,367.19|516,249.08
减：营业外支出|721,901.24|4,197,462.06
四、利润总额（亏损总额以“－”号填列）|13,309,432.94|348,598,707.70
减：所得税费用|3,572,837.39|58,480,784.08
五、净利润（净亏损以“－”号填列）|9,736,595.55|290,117,923.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|11,476,028.46|291,939,184.80
2.终止经营净利润（净亏损以“－”号填列）|-1,739,432.91|-1,821,261.18
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,879,550.48|190,079,865.02
2.少数股东损益|-142,954.93|100,038,058.60
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|85
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|9,736,595.55|290,117,923.62
归属于母公司所有者的综合收益总额|9,879,550.48|190,079,865.02
归属于少数股东的综合收益总额|-142,954.93|100,038,058.60
八、每股收益：||
（一）基本每股收益|0.0184|0.3530
（二）稀释每股收益|0.0184|0.3530
