page|99
项目|2019 年度|2018 年度
一、营业总收入|867,311,207.24|794,655,649.56
其中：营业收入|867,311,207.24|794,655,649.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|809,081,219.33|791,669,741.49
其中：营业成本|673,916,660.67|646,184,051.41
page|100
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,876,035.08|12,340,074.65
销售费用|37,682,161.09|39,706,382.25
管理费用|81,346,633.09|90,306,216.84
研发费用|2,828,421.71|2,809,921.50
财务费用|1,431,307.69|323,094.84
其中：利息费用|3,117,631.95|2,298,267.89
利息收入|1,269,476.59|1,306,592.46
加：其他收益|15,979,115.51|1,763,350.74
投资收益（损失以“－”号填列）|17,110,388.76|602,378.33
其中：对联营企业和合营企业的投资收益|11,803,207.60|-3,218,621.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-41,716,284.77|
信用减值损失（损失以“-”号填列）|-12,038,160.17|
资产减值损失（损失以“-”号填列）|-18,623,399.55|-120,235,738.80
资产处置收益（损失以“-”号填列）|18,231.16|4,310.14
三、营业利润（亏损以“－”号填列）|18,959,878.85|-114,879,791.52
加：营业外收入|5,381,226.06|2,262,841.83
减：营业外支出|881,462.19|6,416,578.75
page|101
四、利润总额（亏损总额以“－”号填列）|23,459,642.72|-119,033,528.44
减：所得税费用|10,409,393.57|9,390,401.89
五、净利润（净亏损以“－”号填列）|13,050,249.15|-128,423,930.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,050,249.15|-128,423,930.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|13,491,799.29|-127,896,759.89
2.少数股东损益|-441,550.14|-527,170.44
六、其他综合收益的税后净额|10,665,379.46|528,763.64
归属母公司所有者的其他综合收益的税后净额|11,410,114.10|928,691.32
（一）不能重分类进损益的其他综合收益|-2,277,141.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,277,141.62|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,687,255.72|928,691.32
1.权益法下可转损益的其他综合收益|14,249,325.60|1,523,137.98
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|102
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-562,069.88|-594,446.66
9.其他||
归属于少数股东的其他综合收益的税后净额|-744,734.64|-399,927.68
七、综合收益总额|23,715,628.61|-127,895,166.69
归属于母公司所有者的综合收益总额|24,901,913.39|-126,968,068.57
归属于少数股东的综合收益总额|-1,186,284.78|-927,098.12
八、每股收益：||
（一）基本每股收益|0.0344|-0.3263
（二）稀释每股收益|0.0344|-0.3263
