page|172
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,441,913,528.82|23,882,400,689.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|173
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|69,776,730.24|129,873,253.20
收到其他与经营活动有关的现金|7,953,999,839.62|3,393,540,457.62
经营活动现金流入小计|43,465,690,098.68|27,405,814,400.46
购买商品、接受劳务支付的现金|33,307,188,816.50|21,183,546,460.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,554,603,069.54|1,902,415,690.06
支付的各项税费|1,222,752,278.44|657,596,861.76
支付其他与经营活动有关的现金|7,737,628,644.65|2,687,769,849.49
经营活动现金流出小计|45,822,172,809.13|26,431,328,861.39
经营活动产生的现金流量净额|-2,356,482,710.45|974,485,539.07
二、投资活动产生的现金流量：||
收回投资收到的现金|3,621,934,087.32|1,320,582,488.60
取得投资收益收到的现金|189,407,384.85|139,597,532.78
处置固定资产、无形资产和其他长期资产收回的现金净额|636,733.59|2,016,950.97
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,811,978,205.76|1,462,196,972.35
购建固定资产、无形资产和其他长期资产支付的现金|532,942,644.22|471,392,997.58
投资支付的现金|5,739,672,323.06|2,321,073,874.43
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|484,612,227.10|1,000,088,519.22
page|174
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,757,227,194.38|3,792,555,391.23
投资活动产生的现金流量净额|-2,945,248,988.62|-2,330,358,418.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|313,916,724.09|3,524,680,245.92
其中：子公司吸收少数股东投资收到的现金|307,080,117.39|2,535,930,250.82
取得借款收到的现金|13,413,379,037.09|8,757,567,604.21
收到其他与筹资活动有关的现金|4,545,608,569.46|598,234,995.92
筹资活动现金流入小计|18,272,904,330.64|12,880,482,846.05
偿还债务支付的现金|11,290,517,695.23|7,197,010,356.42
分配股利、利润或偿付利息支付的现金|994,154,691.02|887,706,466.63
其中：子公司支付给少数股东的股利、利润|199,101,787.64|39,839,540.02
支付其他与筹资活动有关的现金|1,009,918,988.22|767,512,301.48
筹资活动现金流出小计|13,294,591,374.47|8,852,229,124.53
筹资活动产生的现金流量净额|4,978,312,956.17|4,028,253,721.52
四、汇率变动对现金及现金等价物的影响|-22,929,859.76|-11,351,928.00
五、现金及现金等价物净增加额|-346,348,602.66|2,661,028,913.71
加：期初现金及现金等价物余额|6,888,408,565.45|4,227,379,651.74
六、期末现金及现金等价物余额|6,542,059,962.79|6,888,408,565.45
